store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2446,Changji Wuika Times Plaza SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2446,Changji,141.0000,C,2025-02-10,Apparel,Womens,1379349-383,UA Launch Pro Half Zip-GRN,Running,Tops,Long-Sleeves,Fitted,Launch Pro,,Inline,5,0,2995.0000,0.0000
DSBH_CHN_0617,Tianjin Hepin Hisense Plaza DS,SH Sparkling,FP,BH,Mainland,East,Tianjin,0617,Tianjin,208.0000,B,2025-02-10,Accessories,Adult Unisex,1390132-001,UA Sportswear Cotton OTC 1PK,Sportstyle,Socks,High Socks,Regular,,,Inline,3,0,387.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-02-10,Apparel,Mens,1388020-294,UA MFO OS HW Terry Hoodie-GRY,Sportstyle,Tops,Fleece Tops,No Fit Type,Others,,MFO,17,0,11883.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-10,Apparel,Mens,1377425-001,"Pjt Rock Unstoppable Jkt,3XL",Training,外套,連帽外套,Loose,PROJECT ROCK,Project Rock,Inline,0,1,0.0000,1099.0000
DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,2025-02-10,Apparel,Mens,1383033-025,UA Unstoppable Airvent Taper-GRY,Training,BOTTOMS,Pants," LOOSE",Unstoppable Woven,,Inline,14,0,12586.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-02-10,Apparel,Mens,1373357-390,UA Armour Fleece FZ Hoodie-GRN,Training,Tops,Fleece Tops,Loose,Others,Fleece,Inline,5,0,2995.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-02-10,Footwear,Unisex,3027263-500,UA SPAWN 6-PPL,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,0,14,0.0000,12586.0000
DSBH_CHN_2167,Changsha Xing Cheng Tiandi Bubugao Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2167,Changsha,395.0000,A,2025-02-10,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,9,0,3141.0000,0.0000
DSBH_CHN_0346,Zhenjiang Zhongshan East Babai,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0346,Zhenjiang,161.0000,C,2025-02-10,Apparel,Womens,1389873-348,Vanish Elite Vent FZ,Training,Tops,Long-Sleeves,Fitted,,,Inline,6,0,4494.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-02-10,Footwear,Womens,3023772-605,UA W Ansa Fix SL,Sideline,Sandals,Slide,Regular,OTHERS,Others,Inline,9,0,2061.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-10,Apparel,Womens,1386501-001,UA Icon Flc Ultra OS Hdy-BLK,Sportstyle,Tops,Fleece Tops,No Fit Type,Essential Plus Fleece,,Inline,3,0,1797.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-10,Accessories,Unisex,1376077-001,UA AD Run Lite 2pk NS Tab,Running,Socks,Low,Regular,OTHERS,Others,Inline,-2,0,-278.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-02-10,Apparel,Mens,1384651-001,LIMITLESS DOWN SS JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,8,0,19992.0000,0.0000
DSBH_CHN_2421,Changzhou Wujin Wuyue SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2421,Changzhou,210.0000,B,2025-02-10,Apparel,Mens,1383351-001,UA Crinkle Wvn Volley Shorts-BLK,Training,Bottoms,Shorts,Loose,Sporstyle Woven,,Inline,5,0,2245.0000,0.0000
DSBH_CHN_0661,Changsha Dongtang Friendship S,CS YONGLING,FP,BH,Mainland,South,Hunan,0661,Changsha,215.0000,VIP,2025-02-10,Footwear,Mens,3027593-001,UA Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,PHANTOM,,Inline,9,0,10791.0000,0.0000
UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,2025-02-10,Apparel,Mens,1388020-294,UA MFO OS HW Terry Hoodie-GRY,Sportstyle,Tops,Fleece Tops,No Fit Type,Others,,MFO,14,0,9786.0000,0.0000
DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,2025-02-10,Footwear,Womens,3027200-100,UA W Infinite 6-WHT,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,6,0,6594.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-10,Apparel,Womens,1379778-294,Ottoman Fleece Pant-GRY,Training,Bottoms,Pants,Loose,Ottoman Fleece,Fleece,Inline,-1,0,-799.0000,0.0000
UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,2025-02-10,Footwear,Adult Unisex,3026278-526,CURRY 1 LOW FLOTRO NM2,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,,Inline,28,0,30772.0000,0.0000
UAFH_CHN_1953,Hangzhou Chaoshan Bailian Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZCS,Hangzhou,475.0000,,2025-02-10,Apparel,Mens,1379861-013,UA Rival Fleece Hoodie-GRY,Training,TOPS,Fleece Tops," LOOSE",Others,,MFO,8,0,3992.0000,0.0000
DSBH_CHN_1095,Quanzhou Zhongjun World City S,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1095,Quanzhou,300.0000,B,2025-02-10,Apparel,Womens,1384123-840,UA Infinity Mid 2.0 Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,5,0,1995.0000,0.0000
DSFH_CHN_2608,Hangzhou Qiantang Xiasha Intime Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2608,Hangzhou,205.0000,B,2025-02-10,Apparel,Mens,1377440-001,Pjt Rck HW Terry Pnt Fam,Training,Bottoms,Pants,Loose,Project Rock,Project Rock,Inline,5,0,4245.0000,0.0000
DSBH_CHN_2739,Dongguan One Mall BHCC EVO,SZSW,FP,BH,Mainland,South,Guangdong,2739,Dongguan,170.0000,B,2025-02-10,Footwear,Mens,3027593-001,UA Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,PHANTOM,,Inline,7,0,8393.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-10,Accessories,Mens,1361562-001,M VELOCITI ADJ-BLK,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,-7,0,-1603.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-10,Apparel,Mens,1375075-014,UA INTELLIKNIT WIND HOODIE-GRY,Running,Tops,Short-Sleeves,Fitted,Intelliknit,,Inline,20,0,14980.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-10,Apparel,Mens,1360503-012,UA Sweaterfleece Crew,Golf,Tops,Warmup Tops,Loose,Golf - SweaterFleece,,Inline,-7,0,-4193.0000,0.0000
DSBH_CHN_0338R,Changsha Wuyi Square Wangfujin,CS YONGLING,FP,BH,Mainland,South,Hunan,0338,Changsha,200.0000,B,2025-02-10,Footwear,Womens,3026128-003,UA W HOVR Sonic 6-BLK,Running,Performance Sneakers,Technical Performance,Regular,OTHERS,HOVR,Inline,7,0,6993.0000,0.0000
DSFH_CHN_2945,Xi'an Baqiao Sasseur Outlets FH Youth,Ulee,FP,FH,Mainland,West,Shaanxi,2945,Xian,127.0000,,2025-02-10,Apparel,Girls,1373954-001,Armour Legging,Training,Bottoms,Leggings,Fitted,,Others,Inline,18,0,5382.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-10,Footwear,Unisex,3026277-100,CURRY 2 LOW FLOTRO NM,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,Curry,Inline,-2,0,-2598.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-02-10,Accessories,Adult Unisex,1382623-001,UA Essential No Show 3pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,23,0,2967.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-10,Apparel,Adult Unisex,1389371-001,APAC EF Ins Bomber-BLK,Sportstyle,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),2,0,2798.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-10,Apparel,Mens,1369372-001,UA CGI DOWN JKT,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-5,0,-9995.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-10,Footwear,Mens,3026117-103,UA Velociti 3-WHT,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,11,0,12089.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-10,Apparel,Womens,1360554-554,UA RUSH Swacket FZ-PPL,Sportstyle,Outerwear,Jackets,Loose,Swacket,,Inline,-2,0,-2598.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-10,Apparel,Womens,1368179-697,UA Rush LS,Training,Tops,Long-Sleeves,Fitted,Rush HG,Vanish,Inline,-8,0,-3992.0000,0.0000
DSBH_CHN_0223,Tianjin Heping Riverside Plaza,SH Sparkling,FP,BH,Mainland,East,Tianjin,0223,Tianjin,369.0000,A,2025-02-10,Apparel,Womens,1383045-100,UA HW Embroid Patch BFOS SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,6,0,2094.0000,0.0000
DSBH_CHN_1419,Changshu Aeon SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1419,changshu,325.0000,A,2025-02-10,Apparel,Mens,1387427-001,A M UA Perf Cotton 3in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),1,0,399.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-10,Apparel,Mens,1376836-471,"UA SCOREBOARD HEAVYWEIGHT SS,3XL",Training,T-Shirt,短T-Shirt,Loose,Graphics,Others,Inline,-2,0,-698.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-10,Apparel,Mens,1364934-289,UA Drive 5 Pocket Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,25,0,19975.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-10,Apparel,Womens,1379116-001,UA FLOWER HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,-4,0,-1396.0000,0.0000
DSBH_CHN_1206,Xiamen Hu Li Powerlong One Cit,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1206,Xiamen,300.0000,A,2025-02-10,Footwear,Womens,3028178-014,UA W Infinite Elite 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,8,0,10392.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-02-10,Apparel,Mens,1379861-013,UA Rival Fleece Hoodie-GRY,Training,TOPS,Fleece Tops," LOOSE",Others,,MFO,6,0,2994.0000,0.0000
DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,2025-02-10,Apparel,Womens,1382525-015,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Legging,,Inline,6,0,4194.0000,0.0000
DSBH_CHN_1297,Fuzhou Dongerhuan Tianhe SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1297,Fuzhou,522.0000,AA,2025-02-10,Apparel,Mens,1370382-014,UA Vanish Woven 8in Shorts-GRY,Training,Bottoms,Shorts,Fitted,,,Inline,9,0,3591.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-02-10,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,20,0,4580.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-02-10,Accessories,Mens,1356695-012,UA M Storm Glove-GRY,Training,Gloves,Full Finger Gloves,Regular,Others,Others,MFO,7,0,2443.0000,0.0000
DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,2025-02-10,Apparel,Mens,1378840-294,UA CGI LGHTWGHT DOWN JKT-3XL,Training,Outerwear,Jackets,Loose,Down,Outerwear,Inline,2,0,3998.0000,0.0000
DSBH_CHN_0141R,JY-Mall,HNTG,FP,BH,Mainland,North,Beijing,0141,Beijing,400.0000,A,2025-02-10,Apparel,Womens,6000341-696,Meridian Core SS-LG,Training,Tops,Short-Sleeves,Fitted,,,Inline,12,0,5988.0000,0.0000
DSBH_CHN_2250,Beijing Dongcheng Chongwenmen New World DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2250,Beijing,170.0000,B,2025-02-10,Apparel,Womens,6005992-465,APAC W HER Knit Shorts-HRB/HRB-LG,Sportstyle,Bottoms,Shorts,Loose,,,Regional Development (incl. Dome),7,0,3843.0000,0.0000
DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,2025-02-10,Footwear,Unisex,3026629-105,UA HOVR Mega 2 MVMNT-GRY,Lifestyle,Casual Sneakers,Casual Technical Performance,Regular,MEGA,,Inline,12,0,14388.0000,0.0000
DSBH_CHN_2290,Shenyang Huanggu Mix City SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2290,Shenyang,200.0000,B,2025-02-10,Apparel,Womens,1389313-110,APAC W Urban OD 3-in-1 Jkt-WHT,Sportstyle,Outerwear,Jackets,Loose,L4L 3-in-1,,Regional Development (incl. Dome),3,0,6897.0000,0.0000
DSFH_CHN_2910,Huludao Xingcheng Dajiang City Outlets FHHT,HARBIN SEGO,FP,FH,Mainland,North,Liaoning,2910,Huludao,205.0000,OL,2025-02-10,Footwear,Mens,3027731-001,UA Edge SUEDE,Training,Performance Sneakers,Visual Cushioning,Regular,,,Inline,7,0,4193.0000,0.0000
DSBH_CHN_1646,Suzhou Center Mall SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1646,Suzhou,741.0000,AA,2025-02-10,Accessories,Adult Unisex,1382611-102,UA Essential No Show 6pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,179.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-10,Apparel,Mens,1377425-001,"Pjt Rock Unstoppable Jkt,3XL",Training,外套,連帽外套,Loose,PROJECT ROCK,Project Rock,Inline,-4,0,-4396.0000,0.0000
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-02-10,Footwear,Womens,3026124-004,UA W Velociti 3-BLK,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,8,0,8792.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-10,Apparel,Mens,1379282-012,UA Rush Seamless Legacy LS-GRY,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-10,Apparel,Womens,1379155-015,Meridian SS-GRY,Training,Tops,Long-Sleeves,Fitted,Meridian Top,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-10,Apparel,Womens,1389868-009,Vanish Elite Vent SS-GRY,Training,Tops,Short-Sleeves,Loose,,,Inline,5,0,2495.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-10,Footwear,Womens,3023903-600,UA W HOVR Phantom 2 MTLC,Running,Performance Sneakers,Technical Performance,Regular,Phantom,,Inline,-2,0,-2598.0000,0.0000
UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,2025-02-10,Apparel,Womens,1380773-001,UA Meridian LS Mock-BLK,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,11,0,7689.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-02-10,Apparel,Mens,1386558-001,UA Vibe Woven Cargo Pants,Sportstyle,Bottoms,Pants,Fitted,,,Inline,48,0,33552.0000,0.0000
DSBH_CHN_0652,Xuzhou Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0652,Xuzhou,300.0000,B,2025-02-10,,,14413269-14413269,,,,,,,,,2,0,,
DSBH_CHN_1100,Nanjing Xianlin Golden Eagle S,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1100,Nanjing,390.0000,A,2025-02-10,Apparel,Womens,6005990-110,APAC W HER Parachute Pants-SUW/SUW-LG,Sportstyle,Bottoms,Pants,Loose,,,Regional Development (incl. Dome),0,9,0.0000,8091.0000
UAFH_CHN_1858,Dongguan Yitian Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,DGYT,Dongguan,529.0000,,2025-02-10,Apparel,Womens,1383305-203,Pjt Rck Q1 HW Terry Pant-BRN,Training,Bottoms,Fleece Bottoms,Loose,Project Rock,,Inline,5,0,3745.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-02-10,Apparel,Womens,1383305-203,Pjt Rck Q1 HW Terry Pant-BRN,Training,Bottoms,Fleece Bottoms,Loose,Project Rock,,Inline,16,0,11984.0000,0.0000
UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,2025-02-10,Footwear,Unisex,3025461-001,UA U Kick Sprint 4-BLK,Running,Cleats,Metal Spikes,Regular,T&F,Others,Inline,7,0,4193.0000,0.0000
UAFH_CHN_1858,Dongguan Yitian Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,DGYT,Dongguan,529.0000,,2025-02-10,Apparel,Mens,1379854-001,UA Armour Fleece Big Logo HD-BLK,Training,Tops,Fleece Tops,Loose,Others,Others,MFO,71,0,35429.0000,0.0000
DSFH_CHN_2027,Beijing Haidian Wukesong Shopping City Outlet,BJYJYD,FP,FH,Mainland,North,Beijing,2027,Beijing,220.0000,OL,2025-02-10,Accessories,Unisex,1376232-100,UA Core 3pk Mid-Crew,Training,Socks,High Socks,Regular,0,Others,Inline,2,0,278.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-10,Apparel,Mens,1379839-369,UA PJT ROCK LC BRAHMA SS -3XL,Training,Tops,Short-Sleeve Graphics,Loose,Project Rock,Project Rock,Inline,1,0,349.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-02-10,Apparel,Mens,1382801-001,UA Vanish Seamless SS,Training,Tops,Short-Sleeves,Fitted,Others,,Inline,8,0,2792.0000,0.0000
UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,2025-02-10,Footwear,Mens,3026117-103,UA Velociti 3-WHT,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,31,0,34069.0000,0.0000
DSBH_CHN_2496,Changsha Kaifu Joy City SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2496,Changsha,166.0000,B,2025-02-10,Apparel,Mens,1377425-001,"Pjt Rock Unstoppable Jkt,3XL",Training,外套,連帽外套,Loose,PROJECT ROCK,Project Rock,Inline,6,0,6594.0000,0.0000
DSBH_CHN_1713,Shenzhen Nanshan Coastal City Square SM,SZSW,FP,BH,Mainland,South,Guangdong,1713,Shenzhen,200.0000,B,2025-02-10,Apparel,Mens,1387993-273,APAC Elevated Wash Tee-XS,Training,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),4,0,1796.0000,0.0000
DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,2025-02-10,Apparel,Mens,1387427-001,A M UA Perf Cotton 3in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),6,0,2394.0000,0.0000
DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,2025-02-10,Accessories,Adult Unisex,1388084-001,UA Dash Arm Sleeves 1Pair,Training,Misc,Sleeves,Compression,Others,,Inline,2,0,398.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-02-10,Apparel,Mens,1383228-001,UA Pjt Rck BSR Payoff Tank-BLK,Training,Tops,Short-Sleeve Graphics,Loose,Project Rock,,Inline,-1,0,-349.0000,0.0000
DSBH_CHN_1881,Shenyang Heping Changbai Mix City SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1881,Shenyang,196.0000,B,2025-02-10,Apparel,Womens,1373860-001,UA Infinity High Bra Zip,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,4,0,2196.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-02-10,Accessories,Unisex,1376454-647,UA Undeniable 5.0 Duffle XXS-PNK,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,897.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-10,Footwear,Womens,3024905-501,UA W HOVR Infinite 4-PPL,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,HOVR,Inline,-10,0,-10990.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-10,Footwear,Unisex,3026277-100,CURRY 2 LOW FLOTRO NM,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,Curry,Inline,-2,0,-2598.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-10,Apparel,Mens,1383668-001,Vanish Elite Vent SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,0,5,0.0000,2245.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-10,Apparel,Mens,1379282-012,UA Rush Seamless Legacy LS-GRY,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,4,0,2396.0000,0.0000
DSBH_CHN_2542,Wenzhou Yueqing Intime DS Youth,Ulee,FP,BH,Mainland,South,Zhejiang,2542,Wenzhou,106.0000,,2025-02-10,Footwear,Youth Unisex,3028513-600,UA GS Lockdown 7,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,23,0,11477.0000,0.0000
DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,2025-02-10,Apparel,Womens,1375110-002,Move Bomber-BLK,Sportstyle,Tops,Long-Sleeves,Loose,Sporting Pursuit,,Inline,4,0,3596.0000,0.0000
UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,2025-02-10,Accessories,Mens,1356695-012,UA M Storm Glove-GRY,Training,Gloves,Full Finger Gloves,Regular,Others,Others,MFO,25,0,8725.0000,0.0000
