store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1695,Tangshan Qian’an Donggou DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1695,Tangshan,195.0000,B,2025-03-01,Apparel,Womens,6005942-001,APAC W Sports Terry Jogger-BLK/WHT-LG,Sportstyle,Bottoms,Pants,Loose,,,Regional Development (incl. Dome),6,0,4794.0000,0.0000
DSBH_CHN_2302,Huaihua Hecheng Wanda Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2302,,172.0000,B,2025-03-01,Apparel,Womens,6005863-289,APAC W Urban OD Shell Jkt-KHB/BLK-LG,Sportstyle,Outerwear,Jackets,Loose,,,Regional Development (incl. Dome),4,0,7996.0000,0.0000
UAFH_CHN_2073,Wuhan Gedian Florentia Outlet FH,Retail,O&O,FH,Mainland,West,Hubei,2073,Wuhan,329.0000,,2025-03-01,Apparel,Womens,1376927-001,UA Unstoppable Pant,Training,Bottoms,Pants,Loose,Unstoppable Bottoms,Unstoppable,Inline,21,0,18879.0000,0.0000
DSBH_CHN_1695,Tangshan Qian’an Donggou DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1695,Tangshan,195.0000,B,2025-03-01,Accessories,Womens,1382942-001,UA Essential Nv Mid Crew 3pk-BLK,Sportstyle,Socks,High Socks,Regular,Others,,Inline,3,0,447.0000,0.0000
DSBH_CHN_2513,Shuangyashan Jiashan Songjiang International DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2513,Shuangyashan,200.0000,B,2025-03-01,Accessories,Mens,1379990-002,UA Halftime Shallow Cuff -GRY,Training,Headwear,Beanies,One Size Fits Most,Others,Others,Inline,1,0,199.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-03-01,Accessories,Unisex,1381920-001,UA Contain Duo SM BP Duffle,Training,Bags,Duffels,One Size Fits Most,Others,,Inline,-1,0,-649.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-03-01,Apparel,Mens,1387995-001,APAC M Crinkle Woven Jkt-BLK,Sportstyle,Tops,Long-Sleeves,Loose,L4L Woven Set,,Regional Development (incl. Dome),-6,0,-4794.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-03-01,Apparel,Adult Unisex,1387993-044,APAC Elevated Wash Tee-GRY,Sportstyle,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),-2,0,-898.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-01,Apparel,Womens,1382150-112,UA MISSION REVERSIBLE FZ OS-WHT,Outdoor,Outerwear,Jackets,Loose,Boucle,Outerwear,Inline,-3,0,-4497.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-03-01,Apparel,Womens,1383213-289,LNY Earth Crinkle Jacket,Sportstyle,Tops,Warmup Tops,Loose,CURRY X BRUCE LEE,,Inline,12,0,10188.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-01,Apparel,Mens,1361515-001,UA Reign Woven Shorts,Training,Bottoms,Shorts,Loose,Others,,Inline,9,0,5391.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,2,0,498.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-03-01,Apparel,Womens,1383363-100,UA Launch Elite Tank,Running,Tops,Sleeveless,Loose,Iso Chill Run,,Inline,-2,0,-898.0000,0.0000
UAFH_CHN_2307,Xiamen BCL Outlets,Retail,O&O,FH,Mainland,South,Fujian,2307,Xiamen,324.0000,,2025-03-01,Footwear,Womens,3028409-600,UA W Essential Runner,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Inline,9,0,5391.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-03-01,Apparel,Womens,1375698-006,UA Seamless Stride SS,Running,Tops,Short sleeve,Fitted,Seamless Run,Others,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-03-01,Apparel,Womens,1365652-001,UA Fly Fast Perf Ankle Tight,Running,Bottoms,Leggings,Compression,Fly Fast,,Inline,-7,0,-3493.0000,0.0000
POPUP_CHN_0033,Shanghai Putuo Global Habor SM POPUP Youth,Ulee,FP,BH,Mainland,East,Shanghai,0033,Shanghai,85.0000,,2025-03-01,Apparel,Girls,1389281-638,Rival Fleece OS Crew-PNK,Sportstyle,Tops,Fleece Tops,No Fit Type,,,Inline,8,0,2632.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Apparel,Mens,1377437-001,Pjt Rck Mesh Varsity Jacket,Training,Tops,Warmup Tops,Loose,Project Rock,Project Rock,Inline,-4,0,-4796.0000,0.0000
DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2656,Changchun,213.0000,B,2025-03-01,Accessories,Unisex,1378413-001,UA Contain Backpack,Training,Bags,Backpacks,One Size Fits Most,Others,Others,Inline,3,0,2247.0000,0.0000
DSBH_CHN_1622,Kunming VC Park SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1622,Kunming,314.0000,A,2025-03-01,Apparel,Mens,1390054-002,Vanish Woven 6in Graphic Sts-BLK,Training,Bottoms,Shorts,Fitted,,,Inline,9,0,4041.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-03-01,Apparel,Womens,1376437-003,DFO Crossback Mid UPDATE,Training,Bras,Sport Bras,Compression,Others,,MFO,8,0,2632.0000,0.0000
DSBH_CHN_0728,Shaoxing Intime City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0728,Shaoxing,273.0000,B,2025-03-01,Apparel,Womens,1379349-001,UA Qualifier Run 1/2 Zip,Running,Tops,Long-Sleeves,Fitted,Qualifier,Others,Inline,10,0,5990.0000,0.0000
DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,2025-03-01,Apparel,Mens,1390051-100,Vanish Elite FZ Jacket-WHT,Training,Tops,Long-Sleeves,Fitted,,,Inline,14,0,10486.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-03-01,Apparel,Mens,1381879-100,UA PHANTOM WINDBREAKER-WHT,Running,Outerwear,Jackets,Fitted,PHANTOM WINDBREAKER,,Inline,3,0,2547.0000,0.0000
DSBH_CHN_0772,Shenzhen KK SM,SZSW,FP,BH,Mainland,South,Guangdong,0772,Shenzhen,225.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,2,0,498.0000,0.0000
DSBH_CHN_2879,Fuxin Xihe Wanda Plaza SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2879,Fuxin,160.0000,B,2025-03-01,Footwear,Mens,3028256-002,UA Charged Rogue 5,Running,Performance Sneakers,Visual Cushioning,Regular,,,Inline,3,0,2247.0000,0.0000
DSFH_CHN_2286,Kunming Xishan BCL Outlet,KMYDRC,FP,FH,Mainland,South,Yunnan,2286,Kunming,230.0000,OL,2025-03-01,Apparel,Mens,1375692-539,UA SEAMLESS STRIDE SS,Running,Tops,Short-Sleeves,Fitted,Run Seamless,,Inline,5,0,1995.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-01,服装,中性,2332102-U0015,跑鞋,跑鞋,跑鞋,,,,,,6,0,2394.0000,0.0000
DSBH_CHN_1625,Tangshan Lubei Yuanyangcheng S,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1625,Tangshan,230.0000,B,2025-03-01,Footwear,Mens,3028256-002,UA Charged Rogue 5,Running,Performance Sneakers,Visual Cushioning,Regular,,,Inline,18,0,13482.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-03-01,Footwear,Adult Unisex,6007578-002,UA U Easy Step-BLK,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Regional Development (incl. Dome),15,0,,
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-03-01,Accessories,Mens,1356707-001,UA Halftime Knit Beanie,Sportstyle,Headwear,Beanies,One Size Fits All,Others,,Inline,1,0,179.0000,0.0000
DSBH_CHN_2762,Wenzhou Lucheng Mix City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2762,Wenzhou,190.0000,B,2025-03-01,Apparel,Adult Unisex,6006007-001,APAC CNY HW SS-BLK,Sportstyle,Tops,Short-Sleeves,Loose,,,Regional Development (incl. Dome),9,0,3591.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-01,Apparel,Womens,1383666-100,Meridian Dress-WHT,Training,Dresses,Dress,Fitted,Meridian Bottoms,,Inline,22,0,16478.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-03-01,Apparel,Mens,1376794-025,UA OUTRUN THE STORM JACKET-GRY,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,-1,0,-899.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-03-01,Footwear,Mens,3023758-100,UA M Locker IV SL,Sportstyle,Sandals,Slides,Regular,Others,Others,Inline,2,0,338.0000,0.0000
DSBH_CHN_TMP7,Beijing T&G group sale store,HNTG,FP,BH,Mainland,North,Beijing,TMP7,Beijing,0.0000,,2025-03-01,Apparel,Mens,1379676-600,UA Meridian Tank-DMN/DMN-3XL,Training,Tops,Sleeveless,Fitted,Meridian,Meridian,Inline,7,0,3143.0000,0.0000
DSBH_CHN_1273,Hengshui Hengbai Guoji SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1273,hengshui,222.0000,B,2025-03-01,Apparel,Mens,1388827-001,UA Unstoppable Utility Cargo,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,7,0,6993.0000,0.0000
DSBH_CHN_1193,Yanji Department Store DS,HARBIN SEGO,FP,BH,Mainland,North,Jilin,1193,Yanji,195.0000,B,2025-03-01,Apparel,Womens,1379846-001,Unstoppable Flc Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Fleece,Unstoppable,Inline,15,0,11985.0000,0.0000
DSBH_CHN_1881,Shenyang Heping Changbai Mix City SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1881,Shenyang,196.0000,B,2025-03-01,Footwear,Unisex,3026640-100,CURRY Spawn Flotro-25.0,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,Curry,Inline,9,0,9891.0000,0.0000
DSBH_CHN_1628,Hangzhou Qingchun Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1628,Hangzhou,163.0000,B,2025-03-01,Apparel,Womens,1379349-001,UA Qualifier Run 1/2 Zip,Running,Tops,Long-Sleeves,Fitted,Qualifier,Others,Inline,12,0,7188.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-03-01,Apparel,Mens,1373997-012,UA LOGO EMB HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,-5,0,-1745.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-03-01,Apparel,Mens,1376794-025,UA OUTRUN THE STORM JACKET-GRY,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,-8,0,-7192.0000,0.0000
DSBH_CHN_2283,Shenzhen Nanshan Baoneng all City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2283,Shenzhen,268.0000,B,2025-03-01,Apparel,Mens,1370986-001,UA UNSTOPPABLE CROP PANT,Training,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,8,0,7192.0000,0.0000
DSBH_CHN_1469,Yancheng Julong hu Golden Eagl,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1469,Yancheng,310.0000,A,2025-03-01,Accessories,Unisex,1376454-001,UA Undeniable 5.0 Duffle XXS,Training,Bags,Duffels,One Size Fits Most,UNDENIABLE DUFFLE,Others,Inline,4,0,1196.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Apparel,Mens,1361429-100,UA Coolswitch SL,Training,Tops,Sleeveless,Loose,COOLSWITCH,,Inline,-46,0,-11454.0000,0.0000
DSBH_CHN_0728,Shaoxing Intime City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0728,Shaoxing,273.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,8,0,1992.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-03-01,Accessories,Womens,1369790-003,W ESSENTIAL ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,-5,0,-995.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-03-01,Accessories,Mens,1356707-001,UA Halftime Knit Beanie,Sportstyle,Headwear,Beanies,One Size Fits All,Others,,Inline,3,0,537.0000,0.0000
DSBH_CHN_1099,Anshan Tiedong Parkson DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1099,Anshan,170.0000,B,2025-03-01,Footwear,Unisex,3026640-100,CURRY Spawn Flotro-25.0,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,Curry,Inline,4,0,4396.0000,0.0000
DSBH_CHN_3064,Cangzhou Yunhe Wuyue Plaza SM BHCC EVO,HEBEI LICHI,FP,BH,Mainland,North,Hebei,3064,Cangzhou,202.0000,B,2025-03-01,Apparel,Womens,1384123-001,UA Infinity Mid Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,9,0,3591.0000,0.0000
DSWH_CHN_IN10,SZ YINGLIANG Warehouse,SZSW,FP,BH,Mainland,South,Guangdong,IN10,Shenzhen,0.0000,,2025-03-01,Apparel,Womens,1386479-110,Unstoppable Crop Jacket-WHT,Sportstyle,Tops,Warmup Tops,Loose,Unstoppable Woven,,Inline,104,0,93496.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-03-01,Apparel,Mens,1379670-001,UA Meridian SS-BLK/BLK-3XL,Training,Tops,Short-Sleeves,Fitted,Meridian,Meridian,Inline,2,0,1098.0000,0.0000
DSBH_CHN_1495,Huizhou Huamao Place SM,SZSW,FP,BH,Mainland,South,Guangdong,1495,Huizhou,187.0000,B,2025-03-01,Apparel,Womens,1376933-200,Flex Woven Short 5in-BRN,Training,Bottoms,Shorts,Loose,Flex Woven,,Inline,7,0,2443.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-03-01,Apparel,Womens,1379349-001,UA Qualifier Run 1/2 Zip,Running,Tops,Long-Sleeves,Fitted,Qualifier,Others,Inline,5,0,2995.0000,0.0000
DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,2025-03-01,Apparel,Mens,1387905-015,UA Meridian 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,4,0,2796.0000,0.0000
DSBH_CHN_0670,Yancheng Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0670,Yancheng,200.0000,B,2025-03-01,Apparel,Mens,1389298-498,APAC M Urban OD Brushed Pant-BRN,Sportstyle,Bottoms,Pants,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),1,0,999.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-03-01,Apparel,Mens,1390440-001,UA Movement FZ Hoodie-3XL,Training,Tops,Long-Sleeves,Loose,,,MFO,8,0,5192.0000,0.0000
DSBH_CHN_1193,Yanji Department Store DS,HARBIN SEGO,FP,BH,Mainland,North,Jilin,1193,Yanji,195.0000,B,2025-03-01,Apparel,Mens,1385128-348,UA Tour Tips Polo-3XL,Golf,Tops,Short-Sleeve Polos,Loose,,,Inline,5,0,3995.0000,0.0000
DSBH_CHN_1673,Haikou Friend Sunny City SM,HNTG,FP,BH,Mainland,North,Hainan,1673,Haikou,134.0000,C,2025-03-01,Apparel,Mens,1390054-348,Vanish Woven 6in Graphic Sts,Training,Bottoms,Shorts,Fitted,,,Inline,15,0,6735.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-01,Apparel,Womens,1383637-001,Rush Seamless SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,4,0,2196.0000,0.0000
DSBH_CHN_0963,Handan Xinshiji DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0963,Handan,203.0000,B,2025-03-01,Apparel,Mens,1376794-025,UA OUTRUN THE STORM JACKET-GRY,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,12,0,10788.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Footwear,Mens,3025202-400,UA HOVR Machina 2 CN-BLU,Running,Performance Sneakers,Technical Performance,Regular,Machina,,Inline,-20,0,-25980.0000,0.0000
DSBH_CHN_0190R,Dalian Zhongshan Mykal SM Relo,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0190,Dalian,157.0000,B,2025-03-01,Apparel,Womens,1386479-110,Unstoppable Crop Jacket-WHT,Sportstyle,Tops,Warmup Tops,Loose,Unstoppable Woven,,Inline,7,0,6293.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-03-01,Footwear,Womens,3025799-002,UA W HOVR Machina 3 Storm,Running,Performance Sneakers,Technical Performance,Regular,MACHINA STORM,,Inline,6,0,8394.0000,0.0000
DSBH_CHN_2670,Hangzhou Linping Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2670,Hangzhou,156.0000,B,2025-03-01,Apparel,Womens,1384112-348,UA Infinity High 2.0 Bra,Training,Bras,Sport Bras,Fitted,,,Inline,4,0,1996.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-03-01,Footwear,Mens,3023758-100,UA M Locker IV SL,Sportstyle,Sandals,Slides,Regular,Others,Others,Inline,4,0,676.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-03-01,Apparel,Womens,1364014-001,UA Woven Crew,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,6,0,3294.0000,0.0000
DSBH_CHN_1881,Shenyang Heping Changbai Mix City SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1881,Shenyang,196.0000,B,2025-03-01,Accessories,Unisex,1376454-001,UA Undeniable 5.0 Duffle XXS,Training,Bags,Duffels,One Size Fits Most,UNDENIABLE DUFFLE,Others,Inline,3,0,897.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-01,Apparel,Mens,1379670-200,UA Meridian SS,Training,Tops,Short-Sleeves,Fitted,Meridian,,Inline,-14,0,-7686.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-03-01,Apparel,Mens,1376794-025,UA OUTRUN THE STORM JACKET-GRY,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,-4,0,-3596.0000,0.0000
DSBH_CHN_1690,Harbin Nangang West Red Square SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1690,Harbin,226.0000,B,2025-03-01,Footwear,Adult Unisex,6004077-001,CURRY 12 LNY,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,21,0,27279.0000,0.0000
UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,2025-03-01,Footwear,Womens,3026265-301,UA W HOVR Machina Breeze,Running,Performance Sneakers,Technical Performance,Regular,MACHINA,HOVR,Inline,12,0,15588.0000,0.0000
DSBH_CHN_1337,Huludao Lanshan DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1337,Huludao,203.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,5,0,1245.0000,0.0000
DSBH_CHN_1896,Zhangjiagang Yangshe Mambat BHCC DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1896,Zhangjiagang,205.0000,B,2025-03-01,Apparel,Mens,1382287-002,ESSENTIAL SWACKET PANT-BLK,Training,Bottoms,Fleece Bottoms,Loose,Swacket,,Inline,12,0,11988.0000,0.0000
DSBH_CHN_1419,Changshu Aeon SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1419,changshu,325.0000,A,2025-03-01,Apparel,Womens,1371593-002,PORTER 3-IN-1 JACKET-BLK,Outdoor,Outerwear,Jackets,Loose,3-in-1,,Inline,12,0,20388.0000,0.0000
DSBH_CHN_1099,Anshan Tiedong Parkson DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1099,Anshan,170.0000,B,2025-03-01,Accessories,Unisex,1376454-001,UA Undeniable 5.0 Duffle XXS,Training,Bags,Duffels,One Size Fits Most,UNDENIABLE DUFFLE,Others,Inline,16,0,4784.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-03-01,Apparel,Mens,6006005-625,"APAC CNY HW Terry 1/4 Zip,XS",Training,套頭衫,半開襟套頭衫,Loose,,,Regional Development (incl. Dome),4,0,3396.0000,0.0000
DSBH_CHN_1868,Xining Haihu Wangfujing Elephant City DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Qinghai,1868,Xining,171.0000,B,2025-03-01,Footwear,Mens,3028169-114,UA Infinite Elite 2-25.0,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,22,0,28578.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-03-01,Apparel,Unisex,1379110-001,UA BOXED HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,-3,0,-1047.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-01,Footwear,Adult Unisex,3026034-001,UA U Rock 3 SL,Sportstyle,Sandals,Slides,Regular,OTHERS,Project Rock,Inline,5,0,2995.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-03-01,Apparel,Mens,1370986-001,UA UNSTOPPABLE CROP PANT,Training,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,53,0,47647.0000,0.0000
DSBH_CHN_0456,Beijing Shunyi Shine hills Mal,HNTG,FP,BH,Mainland,North,Beijing,0456,Beijing,520.0000,AA,2025-03-01,Apparel,Mens,1376782-348,UA Vanish Elite Short,Training,Bottoms,Shorts,Fitted,,,Inline,11,0,6589.0000,0.0000
DSBH_CHN_0290,Wuxi Chong an Commercial Mansi,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0290,Wuxi,81.0000,C,2025-03-01,Accessories,Adult Unisex,1376231-002,Curry UA AD Playmaker 1p Mid,Basketball,Socks,High Socks,Regular,Curry BB,,Inline,3,0,507.0000,0.0000
DSBH_CHN_1672,Foshan Shunde Da-city SM,SZSW,FP,BH,Mainland,South,Guangdong,1672,Foshan,368.0000,A,2025-03-01,Apparel,Womens,1379349-001,UA Qualifier Run 1/2 Zip,Running,Tops,Long-Sleeves,Fitted,Qualifier,Others,Inline,6,0,3594.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,-1,0,-249.0000,0.0000
