store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSFH_CHN_2857,Zhengzhou Guancheng Hanghai Rd Chaoji Sports Outlets,YY-HN,FP,FH,Mainland,YY,Henan,2857,Zhengzhou,208.0000,OL,2025-02-28,Apparel,Womens,1377043-002,UA OutRun the STORM Jkt,Running,Outerwear,Jackets,Fitted,Qualifier,Outerwear,Inline,6,0,5094.0000,0.0000
UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,2025-02-28,Apparel,Mens,1385862-001,HORIZON DOWN CRINKLE VEST-BLK,Sportstyle,Outerwear,Jackets,Loose,Others,,MFO,8,0,11992.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-28,Apparel,Womens,1382696-001,Armoursport Woven Cargo PANT-BLK,Training,Bottoms,Pants,Loose,Armour Sport,,Inline,-4,0,-2396.0000,0.0000
DSBH_CHN_1878,Dongyang Department Store DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1878,Dongyang,200.0000,B,2025-02-28,Apparel,Mens,1386979-001,UA Meridian Crop Cargo Pants,Training,Bottoms,Pants,Loose,Meridian Bottom,,Inline,7,0,5593.0000,0.0000
DSBH_CHN_2769,Suzhou Zhangjiagang Mambat Plaza SM Youth,Ulee,FP,BH,Mainland,East,Jiangsu,2769,Suzhou,80.0000,,2025-02-28,Apparel,Boys,1386690-390,UA B Icon Fleece Jersey HD-GRN,Training,Tops,Fleece Tops,Loose,,,Inline,7,0,,
DSBH_CHN_2431,Zhengzhou Dengfeng Dayu City SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2431,Zhengzhou,207.0000,B,2025-02-28,Apparel,Womens,1376922-001,UA Unstoppable Crop,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,Unstoppable,Inline,0,0,0.0000,0.0000
DSBH_CHN_0380R,"Fuxin Jiefang Avenue New Mart ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0380,Fuxin,150.0000,B,2025-02-28,Apparel,Womens,1379843-001,Unstoppable Flc Hoodie-BLK/BLK-LG,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,1,0,849.0000,0.0000
DSBH_CHN_1980,Wuhan Qingshan Wushang Zhongyuan Square SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,1980,Wuhan,263.0000,B,2025-02-28,Apparel,Mens,1385839-410,LEGEND DOWN PARKA-BLU,Sportstyle,Outerwear,Jackets,Loose,Others,,Inline,3,0,5697.0000,0.0000
UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,2025-02-28,Apparel,Womens,6005994-273,APAC W EF Crinkle Wvn FZ-ILT/DSG-LG,Sportstyle,Tops,Long-Sleeves,Loose,,,Regional Development (incl. Dome),13,0,,
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-28,Accessories,Adult Unisex,1361164-100,UA ArmourDry Run No Show,Running,Socks,Low Socks,Regular,Others,,Inline,-4,0,-396.0000,0.0000
DSBH_CHN_2078,Hangzhou Binjiang Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2078,Hangzhou,286.0000,B,2025-02-28,Apparel,Mens,1387993-016,APAC Elevated Wash Tee-3XL,Training,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),1,0,449.0000,0.0000
DSBH_CHN_2267,Chifeng Songshan Zhonglian DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2267,Chifeng,180.0000,B,2025-02-28,Apparel,Mens,1361469-001,UA STREAKER TEE,Running,Tops,Short-Sleeves,Fitted,Streaker,Others,Inline,-5,0,-1495.0000,0.0000
DSBH_CHN_1093,Shanxi Baoji Kaiyuan,YY-SX,FP,BH,Mainland,YY,Shaanxi,1093,Baoji,191.0000,B,2025-02-28,Apparel,Mens,1381688-348,UA Unstoppable Flc Crew,Sportstyle,Tops,Long-Sleeves,Loose,,,Inline,7,0,5593.0000,0.0000
DSBH_CHN_1878,Dongyang Department Store DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1878,Dongyang,200.0000,B,2025-02-28,Apparel,Mens,1387993-016,APAC Elevated Wash Tee-3XL,Training,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),9,0,4041.0000,0.0000
DSBH_CHN_0341,Ningbo Haishu Tianyi Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0341,Ningbo,81.0000,C,2025-02-28,Footwear,Adult Unisex,3027212-348,UA Fat Tire Venture Pro-GRN,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,,,Inline,19,0,20881.0000,0.0000
DSFH_CHN_2684,Beijing Haidian Faya City Outlets FH,BJYJYD,FP,FH,Mainland,North,Beijing,2684,Beijing,95.0000,OL,2025-02-28,Accessories,Mens,1380010-001,M CURRY SNAPBACK,Basketball,Headwear,Caps,One Size Fits Most,Others,Curry,Inline,5,0,1745.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-02-28,Footwear,Mens,3028424-202,UA Summit Trek Suede,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,OTHERS,,Inline,10,0,7990.0000,0.0000
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-02-28,Apparel,Mens,1364934-410,UA Drive 5 Pocket Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,10,0,7990.0000,0.0000
UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,2025-02-28,Apparel,Mens,1389372-035,APAC MFO HW POCKET SS-STL/STL-3XL,Sportstyle,Tops,Short-Sleeves,Loose,L4L Tee,,Regional Development (incl. Dome),5,0,1995.0000,0.0000
DSBH_CHN_1047R,Hangzhou Plaza DS Relocation,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1047,Hangzhou,277.0000,B,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),6,0,5994.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-28,Apparel,Womens,1374889-001,Unstoppable Jacket,Sportstyle,Tops,Warmup Tops,Loose,Unstoppable,Unstoppable,Inline,1,0,899.0000,0.0000
DSFH_CHN_2175,Beijing Xicheng Maliandao Shangpin City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2175,Beijing,180.0000,OL,2025-02-28,Accessories,Womens,6000383-001,W ESSENTIAL UPF VISOR-BLK,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,3,0,837.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-28,服装,男,242104151-U0015,防晒衣,防晒衣,防晒衣,,,,,,144,0,86256.0000,0.0000
DSBH_CHN_0657R,Guiyang Estee SM,KMYDRC,FP,BH,Mainland,South,Guizhou,0657,Guiyang,360.0000,A,2025-02-28,Accessories,Womens,1365746-669,UA Essential Hi Lo 2pk,Sportstyle,Socks,Mid Socks,Regular,0,,Inline,2,0,258.0000,0.0000
DSBH_CHN_1273,Hengshui Hengbai Guoji SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1273,hengshui,222.0000,B,2025-02-28,Footwear,Adult Unisex,3027212-348,UA Fat Tire Venture Pro-GRN,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,,,Inline,18,0,19782.0000,0.0000
DSBH_CHN_2821,Suzhou Gusu Cangjie SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2821,Suzhou,266.0000,B,2025-02-28,Apparel,Womens,6005411-002,Meridian Piped Ankle Leg-BLK/WHT/BLK-LG,Training,Bottoms,Leggings,Fitted,,,Inline,7,0,5243.0000,0.0000
DSBH_CHN_2250,Beijing Dongcheng Chongwenmen New World DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2250,Beijing,170.0000,B,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),7,0,6993.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-28,Footwear,Adult Unisex,3027632-100,CURRY 12 SS,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,9,0,11691.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-28,Footwear,Adult Unisex,3028667-100,UA Infinite MVMNT,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,INFINITE MVMNT,,Inline,30,0,32970.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-28,Footwear,Womens,3028261-101,UA W Charged Pursuit 4,Running,Performance Sneakers,Visual Cushioning,Regular,,,Inline,10,0,5990.0000,0.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-02-28,Accessories,Mens,1376700-001,M BLITZING STR,Sportstyle,Headwear,Caps,Stretch Fit,OTHERS,Others,Inline,10,0,2490.0000,0.0000
DSBH_CHN_2696,Dandong Zhenxing Huiqiao SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2696,Dandong,205.0000,B,2025-02-28,Apparel,Womens,6005863-279,APAC W Urban OD Shell Jkt-STN/BLK-LG,Sportstyle,Outerwear,Jackets,Loose,,,Regional Development (incl. Dome),2,0,3998.0000,0.0000
DSBH_CHN_2650,Tangshan Luannan Street Store BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2650,Tangshan,126.0000,C,2025-02-28,Apparel,Mens,1384641-110,LIMITLESS DOWN JACKET,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,3,0,7497.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),-2,0,-1998.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-28,Footwear,Unisex,3026620-100,CURRY 4 LOW FLOTRO-WHT,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,,Inline,6,0,6594.0000,0.0000
DSBH_CHN_2506,Zhengzhou Xinzheng One City SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2506,Zhengzhou,188.0000,B,2025-02-28,Footwear,Womens,3023866-002,UA W Charged Pursuit 2 SE,Running,Performance Sneakers,Visual Cushioning,Regular,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2512,Xi’an Weiyang Saigao Ginwa SM,YY-SX,FP,BH,Mainland,YY,Shaanxi,2512,Xian,147.0000,C,2025-02-28,Accessories,Adult Unisex,1379530-001,UA Performance Cotton 3p Mid,Sportstyle,Socks,High Socks,Regular,Others,Others,Inline,7,0,1043.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-28,Apparel,Mens,1378845-001,UA MISSION JKT-BLK/BLK-3XL,Training,Outerwear,Jackets,Loose,Boucle,Fleece,Inline,-3,0,-3597.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-02-28,Apparel,Womens,1376759-001,UA Launch Pro 2-in-1 Shorts-BLK,Running,Bottoms,Shorts,Fitted,Iso Chill Run,Iso-Chill,Inline,5,0,2495.0000,0.0000
DSFH_CHN_3044,Changchun Chaoyang Eurasia Outlets FHHT,HNTG,FP,FH,Mainland,North,Jilin,3044,Changchun,200.0000,OL,2025-02-28,Footwear,Womens,3026551-001,UA W Machina Storm-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",MACHINA,STORM FTW,Inline,14,0,19586.0000,0.0000
DSBH_CHN_TMP7,Beijing T&G group sale store,HNTG,FP,BH,Mainland,North,Beijing,TMP7,Beijing,0.0000,,2025-02-28,Apparel,Womens,1382434-001,UA Streaker SS,Running,Tops,Short-Sleeves,Fitted,Others,,Inline,38,0,11362.0000,0.0000
DSBH_CHN_1492,Kunming Xishan Wanda Plaza SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1492,Kunming,210.0000,B,2025-02-28,Accessories,Adult Unisex,1379510-100,UA Performance Tech 3pk Qtr,Training,Socks,Mid Socks,Regular,Others,Others,Inline,4,0,556.0000,0.0000
DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,2025-02-28,Apparel,Mens,1381879-348,LAUNCH LIGHTWEIGHT JKT,Running,Outerwear,Jackets,Fitted,,,Inline,15,0,12735.0000,0.0000
DSBH_CHN_2650,Tangshan Luannan Street Store BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2650,Tangshan,126.0000,C,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),4,0,3996.0000,0.0000
DSBH_CHN_2702,Beijing Changping Super Hopson SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2702,Beijing,144.0000,C,2025-02-28,Apparel,Mens,1379283-001,UA CG Rush Seamless Mock,Training,Tops,Long-Sleeves,Fitted,Rush CG,Vanish,Inline,7,0,5593.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-28,Apparel,Womens,1364012-649,UA Recover Woven Shine Crew-PNK,Sportstyle,Tops,Warmup Tops,Loose,Recover Woven,,Inline,6,0,5394.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-28,Apparel,Womens,1379775-100,Ottoman Fleece Hoodie-WHT,Training,Tops,Fleece Tops,Loose,Ottoman Fleece,Fleece,Inline,-1,0,-899.0000,0.0000
UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,2025-02-28,Apparel,Mens,1379745-390,UA Armour Fleece Graphic HD-GRN,Training,Tops,Fleece Tops,Loose,Others,Fleece,Inline,3,0,1497.0000,0.0000
DSBH_CHN_1041,"Huai'an Huaiyin Xinya DS ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1041,Huai'an,202.0000,B,2025-02-28,Apparel,Mens,1387418-001,A M UA Perf Tech 3in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),15,0,5985.0000,0.0000
DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,2025-02-28,Apparel,Womens,1382434-001,UA Streaker SS,Running,Tops,Short-Sleeves,Fitted,Others,,Inline,2,0,598.0000,0.0000
DSFH_CHN_2163,Hangzhou Xiacheng Intime Culture Plaza Cityoutlet,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2163,Hangzhou,157.0000,OL,2025-02-28,Apparel,Mens,1379675-001,UA Meridian Shorts-BLK/BLK-3XL,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,13,0,7787.0000,0.0000
DSBH_CHN_2811,Lvliang Xiaoyi Tianfu Plaza SM BHCC EVO,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2811,Lvliang,150.0000,B,2025-02-28,Apparel,Womens,1384112-100,UA Infinity High Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,-1,0,-499.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-02-28,Apparel,Mens,1379724-001,UA Storm Daytona Vest-BLK,Golf,Tops,Vests,Loose,Golf Layer-Daytona,Others,Inline,7,0,4893.0000,0.0000
DSBH_CHN_1880,Xianyang Century Golder Flower SM BHCC,YY-SX,FP,BH,Mainland,YY,Shaanxi,1880,Xianyang,170.0000,B,2025-02-28,Apparel,Mens,1386548-110,UA Icon HWT Terry OS Crew-WHT,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,5,0,2995.0000,0.0000
DSBH_CHN_0646,Wuhan Chicony,YY-CS,FP,BH,Mainland,YY,Hubei,0646,Wuhan,151.0000,B,2025-02-28,Apparel,Mens,1387418-001,A M UA Perf Tech 3in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),3,0,1197.0000,0.0000
DSBH_CHN_2701,Xinxiang Weibin PDL Life Plaza DS BHCC EVO,YY-HN,FP,BH,Mainland,YY,Henan,2701,Xinxiang,125.0000,C,2025-02-28,Apparel,Mens,1376066-003,CLOUDSTRIKE STRETCH JKT,Outdoor,Outerwear,Jackets,Loose,Shell,,Inline,9,0,11691.0000,0.0000
DSBH_CHN_1219,Xinxiang Hongqi Pangdonglai DS,YY-HN,FP,BH,Mainland,YY,Henan,1219,Xinxiang,208.0000,B,2025-02-28,Apparel,Womens,1376759-001,UA Launch Pro 2-in-1 Shorts-BLK,Running,Bottoms,Shorts,Fitted,Iso Chill Run,Iso-Chill,Inline,7,0,3493.0000,0.0000
DSBH_CHN_2858,Dalian Zhongshan Galleria SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2858,Dalian,173.0000,B,2025-02-28,Apparel,Mens,1386553-301,UA Icon HWT Flc Wash OS Crew-FGN/WHT-XXL,Training,Tops,Fleece Tops,Loose,HWT Fleece,,Inline,0,4,0.0000,3396.0000
DSBH_CHN_1495,Huizhou Huamao Place SM,SZSW,FP,BH,Mainland,South,Guangdong,1495,Huizhou,187.0000,B,2025-02-28,Apparel,Mens,1383381-001,Curry Arc HW Tee,Basketball,Tops,Short-Sleeves,Loose,Curry BB,,Inline,2,0,798.0000,0.0000
DSBH_CHN_1732,Jiaozuo Jiefang Dist. Wangda SM,YY-HN,FP,BH,Mainland,YY,Henan,1732,Jiaozuo,180.0000,B,2025-02-28,Accessories,Mens,1383477-100,M Velociti Adj,Running,Headwear,Caps,One Size Fits Most,Others,,Inline,5,0,1395.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-28,Apparel,Mens,1376791-408,UA Tech Vent SS,Training,Tops,Short sleeve,Loose,Others,Others,Inline,3,0,1047.0000,0.0000
UAFH_CHN_1526,Hangzhou Qianjiang Sessaur Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZQJ,Hangzhou,267.0000,,2025-02-28,Apparel,Mens,1373738-001,UA Meridian Shorts,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,12,0,7188.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-28,Apparel,Womens,1374889-001,Unstoppable Jacket,Sportstyle,Tops,Warmup Tops,Loose,Unstoppable,Unstoppable,Inline,-1,0,-899.0000,0.0000
UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,2025-02-28,Apparel,Mens,1383426-001,UA Double Knit Bomber-BLK,Sportstyle,Tops,Fleece Tops,Fitted,Others,,MFO,9,0,6291.0000,0.0000
DSBH_CHN_1305,Xiamen Si Ming Mix City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1305,Xiamen,269.0000,B,2025-02-28,Apparel,Womens,1384417-100,Vanish Seamless Low Bra-WHT,Training,Bras,Sport Bras,Fitted,Seamless,,Inline,15,0,5235.0000,0.0000
UAFH_CHN_1955,Shanghai Hongqiao Showay Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHSW,Shanghai,291.0000,,2025-02-28,Apparel,Mens,1387430-001,A M UA Ess Tech 6in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Others,,Licensed (Non-Uniform),12,0,4788.0000,0.0000
DSBH_CHN_1585,Tianjin Binhai Jinyuanbao DS,SH Sparkling,FP,BH,Mainland,East,Tianjin,1585,Tianjin,118.0000,C,2025-02-28,Apparel,Mens,1369999-001,UA Iso-Chill Taper Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Iso Chill Pant,Iso-Chill,Inline,10,0,8490.0000,0.0000
DSBH_CHN_2078,Hangzhou Binjiang Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2078,Hangzhou,286.0000,B,2025-02-28,Accessories,Mens,1376700-001,M BLITZING STR,Sportstyle,Headwear,Caps,Stretch Fit,OTHERS,Others,Inline,7,0,1743.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-28,Accessories,Unisex,1369221-289,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,Others,,Inline,-2,0,-698.0000,0.0000
DSBH_CHN_0298R,Shenyang Heping Taiyuan Street Zhongxing DS BHCC Renovation,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0298,Shenyang,229.0000,B,2025-02-28,Footwear,Womens,3028178-114,UA W Infinite Elite 2-22.5,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,9,0,,
DSBH_CHN_2369,Yingkou Dashiqiao Xinglong DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2369,Yingkou,161.0000,B,2025-02-28,Apparel,Mens,1371214-001,UA Pjt Rock Brahma Bull SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Project Rock,Others,MFO,0,0,0.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-28,Apparel,Mens,1378673-001,UA Playoff 3.0 Polo,Golf,Tops,Short-Sleeve Polos,Loose,Golf Polo-Playoff,Others,Inline,28,0,16772.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-28,Apparel,Womens,1385942-001,Pjt Rock Hwt Campus T Q2-BLK,Training,Tops,Short-Sleeve Graphics,Loose,Project Rock,,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_0380R,"Fuxin Jiefang Avenue New Mart ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0380,Fuxin,150.0000,B,2025-02-28,Footwear,Womens,3028178-114,UA W Infinite Elite 2-22.5,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,8,0,10392.0000,0.0000
DSBH_CHN_1251R,Shijiazhuang Yuhua Xiatianxia DS Renovation BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1251,Shijiazhuang,282.0000,B,2025-02-28,Apparel,Womens,6005863-279,APAC W Urban OD Shell Jkt-STN/BLK-LG,Sportstyle,Outerwear,Jackets,Loose,,,Regional Development (incl. Dome),10,0,19990.0000,0.0000
DSBH_CHN_2969,Jiaxing Tongxiang Mixc SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2969,Jiaxing,181.0000,B,2025-02-28,Apparel,Womens,1382525-348,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,,,Inline,3,0,2097.0000,0.0000
UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,2025-02-28,Accessories,Unisex,1364192-289,UA Essential Crossbody-BRN,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,,,MFO,13,0,2587.0000,0.0000
DSBH_CHN_1395,Liaocheng Zhenhua DS,YY-QD,FP,BH,Mainland,YY,Shandong,1395,Liaocheng,190.0000,B,2025-02-28,Apparel,Mens,1387990-001,APAC M City Parka,Outdoor,Outerwear,Rain/Wind,Loose,L4L Urban Explorer,,Regional Development (incl. Dome),0,0,0.0000,0.0000
DSBH_CHN_1264,Xintai Beiguo SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1264,Xintai,309.0000,A,2025-02-28,Apparel,Womens,1376759-001,UA Launch Pro 2-in-1 Shorts-BLK,Running,Bottoms,Shorts,Fitted,Iso Chill Run,Iso-Chill,Inline,14,0,6986.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-02-28,Apparel,Mens,1387434-505,UA Movement 1/4 Zip-3XL,Training,Tops,Long-Sleeves,Loose,,,MFO,20,0,11980.0000,0.0000
DSBH_CHN_1430,Shanghai Changning Raffles City SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1430,Shanghai,159.0000,B,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),8,0,7992.0000,0.0000
UAFH_CHN_1955,Shanghai Hongqiao Showay Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHSW,Shanghai,291.0000,,2025-02-28,Apparel,Mens,1389366-001,APAC M Sherpa Jkt-BLK,Sportstyle,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),18,0,17982.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-28,Accessories,Mens,1376700-001,M BLITZING STR,Sportstyle,Headwear,Caps,Stretch Fit,OTHERS,Others,Inline,29,0,7221.0000,0.0000
