store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-03-03,Accessories,Unisex,1369222-002,UA Undeniable 5.0 Duffle SM,Training,Bags,Duffels,One Size Fits Most,Others,Others,Inline,1,0,399.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-03-03,Footwear,Womens,3024272-001,UA W HOVR Apex 3,Training,Performance Sneakers,Technical Performance,Regular,APEX,,Inline,-2,0,-2398.0000,0.0000
DSBH_CHN_3031,Zhaotong Zhaoyang Jinchi Shopping Center SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,3031,Zhaotong,118.0000,C,2025-03-03,Apparel,Womens,1381751-001,CGI Novelty Tight DSG-BLK,Training,Bottoms,Leggings,Fitted,Armour CG,Others,Inline,6,0,3894.0000,0.0000
DSBH_CHN_2577,Huzhou Changxing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2577,Huzhou,196.0000,B,2025-03-03,Accessories,Adult Unisex,1379503-001,UA Performance Tech 3pk NS,Training,Socks,Low Socks,Regular,Others,Others,Inline,6,0,834.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-03-03,Apparel,Womens,1372114-001,Meridian Ultra HR Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian,Meridian,Inline,-8,0,-4392.0000,0.0000
DSBH_CHN_2019,Urumqi Shabayike Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2019,Urumqi,139.0000,C,2025-03-03,Apparel,Mens,1377300-390,UA Golf Pant-GRN,Golf,Bottoms,Pants,No Fit Type,,,MFO,6,0,4494.0000,0.0000
DSBH_CHN_1047R,Hangzhou Plaza DS Relocation,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1047,Hangzhou,277.0000,B,2025-03-03,Accessories,Adult Unisex,1379503-001,UA Performance Tech 3pk NS,Training,Socks,Low Socks,Regular,Others,Others,Inline,5,0,695.0000,0.0000
DSBH_CHN_0652,Xuzhou Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0652,Xuzhou,300.0000,B,2025-03-03,Apparel,Mens,1376831-001,LAUNCH ELITE 2in1 7'' SHORT,Running,Bottoms,Shorts,Fitted,Launch Shorts,Others,Inline,9,0,4491.0000,0.0000
DSBH_CHN_2795,Sanya CDF Mall Phase II SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,2795,Sanya,149.0000,C,2025-03-03,Apparel,Womens,6006019-001,APAC W CNY HW SS-BLK/MGD-LG,Sportstyle,Tops,Short-Sleeves,Loose,,,Regional Development (incl. Dome),14,0,5586.0000,0.0000
DSBH_CHN_0649,Kunming Tongde SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0649,Kunming,380.0000,A,2025-03-03,Apparel,Womens,1388699-100,UA Premier Sweater Vest-LG,Golf,Tops,Sleeveless,No Fit Type,,,Inline,7,0,5243.0000,0.0000
DSBH_CHN_2858,Dalian Zhongshan Galleria SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2858,Dalian,173.0000,B,2025-03-03,Accessories,Adult Unisex,1389937-001,Unisex Lightweight Terry HB,Training,Bands,Headbands,One Size Fits Most,,,Inline,3,0,237.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-03-03,Apparel,Womens,1378850-015,UA Swacket-GRY,Training,Outerwear,Jackets,Loose,Swacket,,Inline,-1,0,-1099.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-03-03,Footwear,Adult Unisex,6003966-014,UA Aspire CN-GRY,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Regional Development (incl. Dome),13,0,12987.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-03-03,Accessories,Womens,1384461-001,UA Studio Slouchy Duffle,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-03-03,Apparel,Mens,1383106-410,UA Rival Waffle Crew,Sportstyle,Tops,Short-Sleeves,No Fit Type,Others,,Inline,1,0,549.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-03-03,Apparel,Womens,1379843-504,Unstoppable Flc Hoodie-LG,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,-4,0,-3396.0000,0.0000
UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,2025-03-03,Accessories,Adult Unisex,1386239-002,Unisex UA Essential 6pk Low-BLK,Sportstyle,Socks,Low Socks,Regular,,,Inline,15,0,2985.0000,0.0000
DSBH_CHN_2670,Hangzhou Linping Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2670,Hangzhou,156.0000,B,2025-03-03,Accessories,Adult Unisex,1387057-001,UA Essential Cushion 6pk NS-BLK,Sportstyle,Socks,Low Socks,Regular,,,Inline,3,0,537.0000,0.0000
DSBH_CHN_2786,Karamay Wuika Times SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2786,Karemay,159.0000,B,2025-03-03,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,8,0,6392.0000,0.0000
DSBH_CHN_0711,Xiamen Siming Zhonghua City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0711,Xiamen,340.0000,A,2025-03-03,Accessories,Adult Unisex,1382613-001,UA Essential UltraLowTab 3pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,7,0,903.0000,0.0000
DSBH_CHN_1915,Ningbo Yinzhou Hankyu BHCC DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1915,Ningbo,323.0000,A,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_2297,Fuzhou Gulou MixCity SM BHCC,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,2297,Fuzhou,148.0000,C,2025-03-03,Apparel,Mens,1386548-301,UA Icon HWT Terry OS Crew,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,1,0,599.0000,0.0000
DSBH_CHN_2102,Beijing Fangshan Liangxiang Huaguan DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2102,Beijing,200.0000,B,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,16,0,7984.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-03-03,Apparel,Mens,1383106-410,UA Rival Waffle Crew,Sportstyle,Tops,Short-Sleeves,No Fit Type,Others,,Inline,3,0,1647.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-03-03,Footwear,Womens,3027521-301,UA W Velociti 3 Cooldown,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,,Inline,10,0,11990.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-03-03,Apparel,Mens,1377170-014,UA Unstoppable Bomber-GRY,Sportstyle,Tops,Long-Sleeves,Loose,Unstoppable Woven,,Inline,6,0,5994.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-03-03,Apparel,Womens,1379497-012,UA Rival Fleece FZ Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,2,0,1098.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-03-03,Apparel,Mens,1387120-015,UA Drive Pro Strm LT Ins VT-GRY,Golf,Outerwear,Jackets,Loose,Insulated,,Inline,23,0,16077.0000,0.0000
DSBH_CHN_2535,Yuncheng Yanhu Wanda Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2535,Yuncheng,189.0000,B,2025-03-03,Apparel,Mens,1373568-294,UA Pjt Rck Hwt Terry Pnt,Sportstyle,Bottoms,Fleece Bottoms,Loose,Project Rock,,Inline,-5,0,-3995.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-03-03,Footwear,Adult Unisex,3027629-100,CURRY 12,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,-6,0,-7794.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-03-03,Footwear,Mens,3025650-109,UA HOVR Machina 3 CN-WHT,Running,Performance Sneakers,Technical Performance,Regular,MACHINA,,Inline,-1,0,-1299.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-03-03,Apparel,Mens,1370338-664,UA Iso-Chill Laser Tee,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-6,0,-2574.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-03,Apparel,Mens,1386554-001,UA Icon HWT Flc Wash OS Pant-BLK,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Fleece,,Inline,-1,0,-849.0000,0.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-03-03,Apparel,Mens,1386976-001,UA Meridian Bomber,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,10,0,7490.0000,0.0000
DSBH_CHN_2057,Daqing Saertu Dist. Newmart DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2057,Daqing,212.0000,B,2025-03-03,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,7,0,5943.0000,0.0000
DSFH_CHN_2027,Beijing Haidian Wukesong Shopping City Outlet,BJYJYD,FP,FH,Mainland,North,Beijing,2027,Beijing,220.0000,OL,2025-03-03,Apparel,Mens,1370494-299,UA Unstoppable Jacket-BRN,Training,Tops,Warmup Tops,Loose,,,Inline,6,0,5994.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-03-03,Footwear,Mens,3025652-101,UA FLOW Velociti Wind 2 CN-WHT,Running,Performance Sneakers,Technical Performance,Regular,Velociti,,Inline,-1,0,-1299.0000,0.0000
UAFH_CHN_1480,Wuhan Roma Spring Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,WHLM,Wuhan,242.0000,,2025-03-03,Apparel,Mens,1380843-012,UA Rival Terry Jogger,Sportstyle,Bottoms,Warmup Bottoms,Fitted,Others,Fleece,Inline,4,0,1996.0000,0.0000
DSBH_CHN_2655,Ningbo Cixi Hushan Intime DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2655,Ningbo,165.0000,B,2025-03-03,Accessories,Unisex,1384665-390,UA Triumph Crossbody-GRN,Sportstyle,Bags,Waistpacks,One Size Fits Most,,,Inline,1,0,399.0000,0.0000
DSBH_CHN_2762,Wenzhou Lucheng Mix City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2762,Wenzhou,190.0000,B,2025-03-03,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,3,0,2547.0000,0.0000
UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,2025-03-03,Apparel,Mens,1386556-410,UA Vibe Woven Pant-BLU,Sportstyle,Bottoms,Pants,Fitted,Others,,Inline,32,0,19168.0000,0.0000
DSWH_CHN_IN10,SZ YINGLIANG Warehouse,SZSW,FP,BH,Mainland,South,Guangdong,IN10,Shenzhen,0.0000,,2025-03-03,Accessories,Womens,1385358-003,UA Studio Mini XB Tote-BLK,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,,Inline,20,0,7980.0000,0.0000
DSBH_CHN_2586,Chenzhou Beihu F&A International Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2586,Chenzhou,148.0000,C,2025-03-03,Apparel,Womens,6006009-279,APAC W CNY HW Terry 1/4 Zip-STN/CDL-LG,Sportstyle,Tops,Long-Sleeves,Loose,,,Regional Development (incl. Dome),7,0,5593.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-03-03,Apparel,Mens,1377170-014,UA Unstoppable Bomber-GRY,Sportstyle,Tops,Long-Sleeves,Loose,Unstoppable Woven,,Inline,34,0,33966.0000,0.0000
DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,2025-03-03,Apparel,Womens,6003529-348,Meridian Piped Crop Tank,Training,Tops,Sleeveless,Fitted,,,Inline,11,0,5489.0000,0.0000
DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,2025-03-03,Accessories,Womens,1373101-110,UA Halftime Cuff-WHT,Sportstyle,Headwear,Beanies,One Size Fits Most,Others,,Inline,1,0,179.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,50,0,24950.0000,0.0000
DSBH_CHN_1391,Yining Maoye DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1391,Yining,166.0000,B,2025-03-03,Accessories,Womens,1383478-100,W VELOCITI ADJ,Running,Headwear,Caps,One Size Fits Most,Others,,Inline,2,0,558.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-03-03,Apparel,Womens,1365233-698,UA Infinity Low,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,1,0,349.0000,0.0000
DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,2025-03-03,Apparel,Womens,1383364-014,UA Launch Elite Shortsleeve-GRY,Running,Tops,Short-Sleeves,Loose,Iso Chill Run,,Inline,10,0,4990.0000,0.0000
DSBH_CHN_1881,Shenyang Heping Changbai Mix City SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1881,Shenyang,196.0000,B,2025-03-03,Accessories,Adult Unisex,1356705-100,Wordmark Terry Headband,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,1,0,59.0000,0.0000
DSBH_CHN_2168,Tianjin Binhai G-yuanbao International Shopping Center DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2168,Shanghai,282.0000,B,2025-03-03,Accessories,Mens,1373092-625,UA Halftime Ribbed-RED,Training,Headwear,Beanies,One Size Fits Most,Others,,Inline,2,0,398.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-03-03,Apparel,Mens,1366363-014,UA RIVAL FLC SIGNATURE HD,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_0307R,Nanjing Xinjiekou Golden Eagle DS Relocation,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0307,Nanjing,153.0000,B,2025-03-03,Apparel,Mens,1390244-016,UA Meridian Pocket Tee,Training,Tops,Short-Sleeves,Loose,,,Inline,5,0,2745.0000,0.0000
DSBH_CHN_2102,Beijing Fangshan Liangxiang Huaguan DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2102,Beijing,200.0000,B,2025-03-03,Footwear,Unisex,3026409-600,UA Flow Slipspeed XvertibleG,Training,Sneakers,Low,Regular,SLIPSPEED,Slipspeed,Inline,12,0,11988.0000,0.0000
DSBH_CHN_2283,Shenzhen Nanshan Baoneng all City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2283,Shenzhen,268.0000,B,2025-03-03,Accessories,Womens,1383478-100,W VELOCITI ADJ,Running,Headwear,Caps,One Size Fits Most,Others,,Inline,1,0,279.0000,0.0000
DSBH_CHN_2232,Shanghai Changning Cloud Nine SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2232,Shanghai,370.0000,A,2025-03-03,Apparel,Mens,1382799-449,UA Rush Seamless Novelty SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,8,0,4392.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-03,Apparel,Mens,1370338-014,UA Iso-Chill Laser Tee,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-1,0,-429.0000,0.0000
DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,2025-03-03,Apparel,Mens,1383030-001,UA Unstoppable Airvent Crop,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,17,0,16983.0000,0.0000
DSBH_CHN_0341,Ningbo Haishu Tianyi Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0341,Ningbo,81.0000,C,2025-03-03,Accessories,Womens,1369831-697,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,OTHERS,Others,Inline,1,0,249.0000,0.0000
DSBH_CHN_1651R,Zunyi Modern Capital Mall SM,KMYDRC,FP,BH,Mainland,South,Guizhou,1651,Zunyi,180.0000,B,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_2387,Yuncheng Yanhu Suning Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2387,Yuncheng,180.0000,B,2025-03-03,Footwear,Adult Unisex,3026629-102,UA HOVR Mega 2 MVMNT,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,MEGA,HOVR,Inline,-3,0,-3597.0000,0.0000
DSBH_CHN_2932,Beijing Dongcheng Wangfujing DS BHCC EVO,HNTG,FP,BH,Mainland,North,Beijing,2932,Beijing,200.0000,B,2025-03-03,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,8,0,6792.0000,0.0000
DSBH_CHN_0660,Nantong Zhongnan City SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0660,Nantong,294.0000,B,2025-03-03,Apparel,Womens,6006019-001,APAC W CNY HW SS-BLK/MGD-LG,Sportstyle,Tops,Short-Sleeves,Loose,,,Regional Development (incl. Dome),5,0,1995.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-03-03,Apparel,Mens,6007569-410,APAC EF M SUN Hooded Jacket,Training,Tops,Long sleeve,Loose,,,Regional Development (incl. Dome),10,0,5990.0000,0.0000
DSBH_CHN_2740,Beijing Chaoyang Beiyuan Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2740,Beijing,148.0000,C,2025-03-03,Accessories,Womens,1384461-001,UA Studio Slouchy Duffle,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,2,0,1198.0000,0.0000
DSBH_CHN_2529,Yangquan Wanda Plaza BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2529,,150.0000,B,2025-03-03,Apparel,Womens,1377555-465,SF Flex Woven Short,Training,Bottoms,Shorts,Loose,Flex Woven,Others,Inline,-1,0,-449.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-03-03,Accessories,Adult Unisex,1386239-002,Unisex UA Essential 6pk Low-BLK,Sportstyle,Socks,Low Socks,Regular,,,Inline,25,0,4975.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-03-03,Footwear,Unisex,3026273-602,CURRY 10 GIRL DAD,Basketball,Sneakers,Low,Regular,SIGNATURE,Curry,Inline,-1,0,-1399.0000,0.0000
DSBH_CHN_2068,ShenzhenLonghua Uniwalk SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2068,Shenzhen,214.0000,B,2025-03-03,Apparel,Mens,1381879-304,LAUNCH LIGHTWEIGHT JKT,Running,Outerwear,Jackets,Fitted,Launch Windbreaker,,Inline,7,0,5943.0000,0.0000
DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,2025-03-03,Accessories,Unisex,1380477-001,UA Loudon Mini Backpack-BLK,Training,Bags,Backpacks,One Size Fits Most,Others,Others,Inline,1,0,249.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-03-03,Apparel,Mens,1365662-044,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,Others,Inline,-2,0,-1198.0000,0.0000
UAFH_CHN_1527,Huzhou BCL Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZBCL,Huzhou,455.6400,,2025-03-03,Apparel,Mens,1382799-100,UA Rush Seamless Novelty SS-WHT,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,4,0,2196.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-03-03,Apparel,Mens,1383373-114,Curry Woven Short,Basketball,Bottoms,Shorts,Loose,Curry BB,,Inline,1,0,499.0000,0.0000
DSBH_CHN_2572,Jilin Changyi Caifu Square SM Training Store,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2572,Jilin,137.0000,C,2025-03-03,Apparel,Mens,1386676-625,UA LAUNCH ELITE CW HALF ZIP-RED,Running,Tops,Warmup Tops,Fitted,Launch Elite CW,,Inline,1,0,749.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-03,Apparel,Mens,1356171-001,UA Run Anywhere Hooded SS,Running,Tops,Warmup Tops,Fitted,Run Anywhere,,Inline,-17,0,-8483.0000,0.0000
DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,2025-03-03,Apparel,Mens,1383224-001,UA Pjt Rck Eagle Graphic SS-BLK,Sportstyle,Tops,Short-Sleeves,Loose,Project Rock,,Inline,8,0,3192.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-03,Apparel,Mens,1378019-722,Pjt Rck Terry SS HD Fam,Training,Tops,Short sleeve,Loose,PROJECT ROCK,Project Rock,Inline,-1,0,-549.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-03-03,Footwear,Adult Unisex,3025631-103,TEAM CURRY 9-WHT,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,MFO,20,0,25980.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-03-03,Apparel,Mens,1360730-112,UA Sportstyle Apollo Hoodie,Training,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-1,0,-799.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-03-03,Apparel,Mens,1376797-044,UA STORM RUN JACKET -GRY,Running,Outerwear,Jackets,Fitted,Storm Run,Others,Inline,8,0,5192.0000,0.0000
DSFH_CHN_1848,Xiamen Sasseur Outlets FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1848,Xiamen,225.0000,OL,2025-03-03,Apparel,Womens,1382699-001,ARMOURSPORT CARGO OS Jkt,Sportstyle,Tops,Warmup Tops,Loose,Armour Sport,,Inline,5,0,3495.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-03-03,Apparel,Womens,1379155-611,Meridian SS,Training,Tops,Long-Sleeves,Fitted,Meridian Tops,,Inline,10,0,4990.0000,0.0000
DSBH_CHN_0617,Tianjin Hepin Hisense Plaza DS,SH Sparkling,FP,BH,Mainland,East,Tianjin,0617,Tianjin,208.0000,B,2025-03-03,Footwear,Adult Unisex,6007665-600,UA U Phantom 4 Luxe CNY GLD,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,,,Regional Development (incl. Dome),2,0,2398.0000,0.0000
