store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1601,Yichang Guomao Square DS,YY-CS,FP,BH,Mainland,YY,Hubei,1601,Yichang,139.0000,C,2025-03-02,Footwear,Womens,3028178-001,UA W Infinite Elite 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,5,0,6495.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-03-02,Apparel,Mens,1373725-408,UA Rush Seamless LS-BLU,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,,Inline,-1,0,-699.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-03-02,Apparel,Womens,1383557-015,W Fish Pro Woven Pant-GRY,Fish,Bottoms,Pants,Loose,Fusion,,Inline,6,0,3594.0000,0.0000
DSBH_CHN_2338,Fuxin Haizhou YY sports DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2338,Fuxin,206.0000,B,2025-03-02,Apparel,Womens,6005941-001,APAC W Sports Terry 1/4 Zip-BLK/WHT-LG,Sportstyle,Tops,Long-Sleeves,Loose,,,Regional Development (incl. Dome),5,0,3995.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-03-02,Apparel,Mens,1369743-465,UA Launch Short Sleeve,Running,Tops,Short-Sleeves,Fitted,Others,,MFO,20,0,5380.0000,0.0000
UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,2025-03-02,Apparel,Womens,6000807-110,UA Rival Cargo Pant-WHT,Sportstyle,Bottoms,Warmup Bottoms,Loose,,,MFO,19,0,9481.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-03-02,Apparel,Mens,1373877-294,UA Ottoman Fleece Crew-GRY,Training,Tops,Fleece Tops,Loose,Ottoman Fleece,Fleece,Inline,-1,0,-899.0000,0.0000
UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,2025-03-02,Apparel,Mens,1371203-014,UA Velocity Jacquard SS Tee,Training,Tops,Short sleeve,Loose,Others,Others,MFO,10,0,3290.0000,0.0000
DSBH_CHN_2821,Suzhou Gusu Cangjie SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2821,Suzhou,266.0000,B,2025-03-02,Apparel,Womens,6000276-001,UA Unstoppable Wvn Parachute,Sportstyle,Bottoms,Pants,Loose,,,Inline,5,0,4495.0000,0.0000
UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,2025-03-02,Apparel,Womens,1383165-468,UA SpeedPocket 2in1 Short-BLU,Running,Bottoms,Shorts,Fitted,Others,,MFO,19,0,10431.0000,0.0000
UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,2025-03-02,Apparel,Mens,1378845-114,UA MISSION JKT-3XL,Training,Outerwear,Jackets,Loose,Boucle,Fleece,Inline,15,0,17985.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-03-02,Accessories,Mens,1356710-001,UA M Storm Beanie,Training,Headwear,Beanies,One Size Fits All,Others,Others,MFO,2,0,498.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-02,Apparel,Womens,1365953-001,UA Rush Woven Print FZ,Sportstyle,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-6,0,-6594.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-02,Apparel,Mens,1382798-001,UA Rush Seamless 1/4 Zip-BLK,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,,Inline,-8,0,-5592.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-03-02,Footwear,Womens,3026128-101,UA W HOVR Sonic 6,Running,Performance Sneakers,Technical Performance,Regular,SONIC,HOVR,Inline,-7,0,-6993.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-03-02,Apparel,Womens,1356347-570,Recover Fleece Wrap Neck-PPL,Sportstyle,Tops,Warmup Tops,Loose,Rush Fleece,,Inline,-1,0,-649.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-03-02,Apparel,Womens,1369965-289,UA Prjct Rock Fleece 1/2 Zip,Sportstyle,Tops,Fleece Tops,Loose,Project Rock,,Inline,-2,0,-1498.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-03-02,Apparel,Womens,1387884-015,Unstoppable Fleece Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Unstoppable Fleece,,Inline,-5,0,-4245.0000,0.0000
DSBH_CHN_2753,Tangshan Caofeidian Xinghai Mingdu SM BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2753,Tangshan,100.0000,C,2025-03-02,Apparel,Mens,1379808-001,UA Unstoppable Flc Joggers,Sportstyle,Bottoms,Fleece Bottoms,Loose,Unstoppable Fleece,Unstoppable,Inline,14,0,11186.0000,0.0000
DSBH_CHN_1952,Hebi Qibin Yulong Love City BHCC SM,YY-HN,FP,BH,Mainland,YY,Henan,1952,Hebi,254.0000,B,2025-03-02,Apparel,Womens,1382698-100,UA Rival Sport Windbreak Jkt-WHT,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,5,0,2995.0000,0.0000
DSBH_CHN_2516,Loudi Louxing Rainbow DS BHCC,YY-CS,FP,BH,Mainland,YY,Hunan,2516,,150.0000,B,2025-03-02,Apparel,Womens,1389520-001,Meridian Cold Weather Pant,Training,Bottoms,Pants,Loose,Meridian CW Pant,,Inline,5,0,3995.0000,0.0000
DSBH_CHN_2014,Aksu Taibai SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2014,Aksu,180.0000,B,2025-03-02,Footwear,Adult Unisex,3027212-201,UA Fat Tire Venture Pro,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,VENTURE PRO,,Inline,11,0,12089.0000,0.0000
DSBH_CHN_1644,Nanjing Jiangning Golden Eagle Mall DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1644,Nanjing,212.0000,B,2025-03-02,Apparel,Mens,1376781-348,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,6,0,3294.0000,0.0000
DSBH_CHN_2162,Hangzhou Xiaoshan Intime DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2162,Hangzhou,216.0000,B,2025-03-02,Apparel,Womens,1381881-100,UA PHANTOM WINDBREAKER,Running,Outerwear,Jackets,Fitted,Outerwear,,Inline,7,0,5943.0000,0.0000
POPUP_CHN_0032,Nanning Xingning Wuyue Plaza SM POP UP KIDS,Ulee,FP,BH,Mainland,South,Guangxi,0032,Nanning,58.0000,,2025-03-02,Apparel,Boys,1383125-001,UA Pennant Woven Cargo Short,Sportstyle,Bottoms,Shorts,Loose,,,Inline,11,0,3839.0000,0.0000
DSBH_CHN_1112,Changsha Hexi Wangfujing SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1112,Changsha,302.0000,A,2025-03-02,Accessories,Mens,1383434-001,Iso-chill Armourvent Bucket,Training,Headwear,Caps,No Fit Type,Others,,Inline,2,0,698.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-03-02,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,5,0,4495.0000,0.0000
DSBH_CHN_2961,Foshan Nanhai Guicheng Kingbuy SM BHCC EVO,YY-GD,FP,BH,Mainland,YY,Guangdong,2961,Foshan,200.0000,B,2025-03-02,Apparel,Mens,1378673-003,UA Playoff 3.0 Polo,Golf,Tops,Short-Sleeve Polos,Loose,Golf Polo-Playoff,,Inline,8,0,4792.0000,0.0000
DSBH_CHN_0645R,Zhengzhou Dennis Three World,YY-HN,FP,BH,Mainland,YY,Henan,0645,Zhengzhou,280.0000,B,2025-03-02,Footwear,Womens,3028178-001,UA W Infinite Elite 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,8,0,10392.0000,0.0000
DSBH_CHN_1415,Liaoyang Wensheng Dist. Shengd,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1415,Liaoyang,155.0000,B,2025-03-02,Apparel,Womens,1389520-001,Meridian Cold Weather Pant,Training,Bottoms,Pants,Loose,Meridian CW Pant,,Inline,12,0,9588.0000,0.0000
DSBH_CHN_2202,Yancheng Yandu Zonia City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2202,Yancheng,150.0000,B,2025-03-02,Apparel,Mens,1376781-203,UA Vanish Elite Seamless SS-BRN,Training,Tops,Short-Sleeves,Fitted,,,Inline,7,0,3843.0000,0.0000
UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,2025-03-02,Footwear,Adult Unisex,3028616-102,UA U Phantom 365-GRY,Sportstyle,Performance Sneakers,Technical Performance,Regular,L4L FTW INLINE,,Regional Development (incl. Dome),56,0,55944.0000,0.0000
DSBH_CHN_2448,Shenyang Shenhe Hunnan Paradise Walk SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2448,Shenyang,190.0000,B,2025-03-02,Accessories,Mens,1383479-001,M Iso-chill Launch Visor,Running,Headwear,Visors,One Size Fits Most,Others,,Inline,2,0,498.0000,0.0000
DSBH_CHN_2084,Fushun Xinfu Fushun DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2084,Fushun,153.0000,B,2025-03-02,Apparel,Mens,1379808-001,UA Unstoppable Flc Joggers,Sportstyle,Bottoms,Fleece Bottoms,Loose,Unstoppable Fleece,Unstoppable,Inline,17,0,13583.0000,0.0000
DSBH_CHN_2489,Binzhou Bincheng Wuyue Plaza SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2489,Binzhou,162.0000,B,2025-03-02,Accessories,Unisex,1365745-100,UA Essential Low Cut 3pk,Training,Socks,Low,Regular,0,Others,Inline,1,0,119.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-03-02,Accessories,Mens,1356710-001,UA M Storm Beanie,Training,Headwear,Beanies,One Size Fits All,Others,Others,MFO,2,0,498.0000,0.0000
DSBH_CHN_2559,Luohe Yuanhui New Mart DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2559,,185.0000,B,2025-03-02,Apparel,Mens,1383352-044,UA Icon Volley Vented Shorts-GRY,Sportstyle,Bottoms,Shorts,Loose,Sporstyle Woven,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_2046,Shenyang Shenhe Zhongjie YY Sports City SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2046,Shenyang,283.0000,B,2025-03-02,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,6,0,2094.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-03-02,Apparel,Mens,1373579-981,UA Pjt Rck Dsrpt Bmbr Jkt,Training,Tops,Warmup Tops,Loose,Project Rock,,Inline,8,0,10392.0000,0.0000
DSBH_CHN_3086,Huizhou Huicheng SKYC SM BHCC EVO,YY-GD,FP,BH,Mainland,YY,Guangdong,3086,Huizhou,150.0000,B,2025-03-02,Footwear,Adult Unisex,3028539-109,UA SlipSpeed Mega Ripstop,Sportstyle,Performance Sneakers,Technical Performance,Regular,SLIPSPEED MEGA,,Inline,3,0,3297.0000,0.0000
DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,2025-03-02,Apparel,Mens,1382798-001,UA Rush Seamless 1/4 Zip-BLK,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,,Inline,1,0,699.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-02,Footwear,Womens,3027594-142,UA W Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Inline,3,0,3597.0000,0.0000
UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,2025-03-02,Apparel,Womens,1383910-500,UA Ess Stretch NS HIP-BRN,Training,Underwear,Underwear Bottoms,Fitted,Others,,Licensed (Non-Uniform),18,0,5382.0000,0.0000
DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,2025-03-02,Apparel,Womens,1384112-464,UA Infinity High 2.0 Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,1,0,499.0000,0.0000
DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,2025-03-02,Apparel,Mens,1388824-001,UA Unstoppable Straight Pant,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,12,0,10788.0000,0.0000
DSBH_CHN_0659,Nantong Wenfeng DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0659,Nantong,234.0000,B,2025-03-02,Apparel,Mens,1379808-001,UA Unstoppable Flc Joggers,Sportstyle,Bottoms,Fleece Bottoms,Loose,Unstoppable Fleece,Unstoppable,Inline,9,0,7191.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-03-02,Accessories,Womens,1379996-100,UA Women's Halftime Knit HB-WHT,Training,Misc,Hair Accessories,One Size Fits Most,Others,Others,Inline,2,0,298.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-03-02,Apparel,Womens,1386618-001,Meridian Hooded Jacket,Training,Tops,Warmup Tops,Fitted,Meridian Top,,Inline,8,0,6392.0000,0.0000
DSBH_CHN_1650,Hangzhou Xihu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1650,Hangzhou,177.0000,B,2025-03-02,Footwear,Womens,3027594-142,UA W Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Inline,4,0,4796.0000,0.0000
DSBH_CHN_2181,Weifang Zhucheng Parkson DS BHCC - Wholesale,YY-QD,FP,BH,Mainland,YY,Shandong,2181,Qingdao,165.0000,B,2025-03-02,Apparel,Womens,6000276-001,UA Unstoppable Wvn Parachute,Sportstyle,Bottoms,Pants,Loose,,,Inline,11,0,9889.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-03-02,Apparel,Mens,1379283-600,UA CG Rush Seamless Mock-DMN/BLK-3XL,Training,Tops,Long-Sleeves,Fitted,Rush CG,Vanish,Inline,10,0,7990.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-03-02,Apparel,Mens,1377171-468,UA Stretch Woven Windbreaker-BLU,Training,Tops,Long-Sleeves,Fitted,Sportstyle Woven,Outerwear,Inline,-13,0,-9087.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-02,Apparel,Mens,1361473-498,UA Streaker Runclipse SS-BLU,Running,Tops,Short-Sleeves,Fitted,Streaker,,Inline,-10,0,-3490.0000,0.0000
DSBH_CHN_2248,Ningbo Yinzhou Huaiyu City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2248,Ningbo,263.0000,B,2025-03-02,Apparel,Womens,1383367-025,UA Launch Elite Ankle Tights-GRY,Running,Bottoms,Leggings,Fitted,Fly Fast,,Inline,3,0,2397.0000,0.0000
DSBH_CHN_1787,Yiwu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1787,Yiwu,175.0000,B,2025-03-02,Apparel,Womens,1383620-200,Meridian Open Hem Pant-BRN,Training,Bottoms,Pants,Loose,Meridian Bottoms,,Inline,1,0,799.0000,0.0000
DSBH_CHN_2689,Tangshan Laoting Street Store BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2689,Tangshan,150.0000,B,2025-03-02,Footwear,Mens,3026117-001,UA Velociti 3-BLK,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,0,0,0.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-03-02,Apparel,Womens,1383620-001,Meridian Open Hem Pant,Training,Bottoms,Pants,Loose,Meridian Bottoms,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0382,Dalian Xigang Olympia 66 Hangl,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0382,Dalian,250.0000,B,2025-03-02,Apparel,Womens,1386481-110,Unstoppable Cargo Pant,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,5,0,4495.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-03-02,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,5,0,1745.0000,0.0000
DSBH_CHN_1986,Beijing Xicheng Grand Pacific DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,1986,Beijing,206.0000,B,2025-03-02,Apparel,Mens,1388824-001,UA Unstoppable Straight Pant,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,9,0,8091.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-02,Apparel,Mens,1367770-001,UA Rush All Purpose FZ HD,Training,Tops,Long-Sleeves,Loose,Rush All Purpose,,Inline,-4,0,-4396.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-03-02,Accessories,Mens,1383434-273,Iso-chill Armourvent Bucket,Training,Headwear,Caps,No Fit Type,Others,,Inline,2,0,698.0000,0.0000
DSBH_CHN_0341,Ningbo Haishu Tianyi Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0341,Ningbo,81.0000,C,2025-03-02,Apparel,Womens,1389827-465,"Infinity High Strappy,XS A-C",SportBra,內衣,運動內衣,Fitted,,,Inline,4,0,2196.0000,0.0000
DSBH_CHN_2586,Chenzhou Beihu F&A International Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2586,Chenzhou,148.0000,C,2025-03-02,Apparel,Womens,6000276-001,UA Unstoppable Wvn Parachute,Sportstyle,Bottoms,Pants,Loose,,,Inline,6,0,5394.0000,0.0000
DSBH_CHN_2735,Tangshan Fengnan Rongda DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2735,Tangshan,116.0000,C,2025-03-02,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,6,0,2094.0000,0.0000
DSBH_CHN_2176,Baoji Jintai District Intime SM BHCC,YY-SX,FP,BH,Mainland,YY,Shaanxi,2176,Baoji,191.0000,B,2025-03-02,Accessories,Mens,1383479-001,M Iso-chill Launch Visor,Running,Headwear,Visors,One Size Fits Most,Others,,Inline,6,0,1494.0000,0.0000
DSFH_CHN_2191,Jinan Shizhong Inzong City Outlet,YY-QD,FP,FH,Mainland,YY,Shandong,2191,Jinan,143.0000,OL,2025-03-02,Apparel,Mens,1377374-100,UA Matchplay Polo-WHT,Golf,Tops,Short-Sleeve Polos,Loose,Others,Others,Inline,11,0,6039.0000,0.0000
DSFH_CHN_1671,Qingdao Huangdao Rio Carnival City outlet,YY-QD,FP,FH,Mainland,YY,Shandong,1671,Qingdao,187.0000,OL,2025-03-02,Apparel,Womens,6006012-625,APAC W CNY HW Terry Pant-RED,Sportstyle,Bottoms,Pants,Loose,,,Regional Development (incl. Dome),9,0,7191.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-03-02,Footwear,Womens,3026128-101,UA W HOVR Sonic 6,Running,Performance Sneakers,Technical Performance,Regular,SONIC,HOVR,Inline,-1,0,-999.0000,0.0000
DSBH_CHN_1124R,Luoyang Jiangxi Changshen SM R,YY-HN,FP,BH,Mainland,YY,Henan,1124,Luoyang,277.0000,B,2025-03-02,Footwear,Mens,3028002-101,UA Sonic 7-25.0,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,10,0,8990.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-03-02,Apparel,Womens,1382762-289,Legacy Crinkle Jacket-BRN,Sportstyle,Tops,Warmup Tops,Loose,Legacy,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2230,Puer Change City,KMYDRC,FP,BH,Mainland,South,Yunnan,2230,,202.0000,B,2025-03-02,Apparel,Mens,1382615-025,UA LAUNCH ELITE WASH SS,Running,Tops,Short-Sleeves,Fitted,Launch Elite,,Inline,2,0,1098.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-03-02,Footwear,Mens,3027189-003,UA Infinite Pro-BLK,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,23,2,29877.0000,2598.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-03-02,Apparel,Womens,1374122-001,UA Continuum High Zip,Training,Bras,Sport Bras,Fitted,0,Others,MFO,9,0,5391.0000,0.0000
DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,2025-03-02,Apparel,Mens,1388824-001,UA Unstoppable Straight Pant,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,30,0,26970.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-03-02,Footwear,Mens,3022613-101,UA TriBase Reign 2,Training,Performance Sneakers,Technical Performance,Regular,TriBase Reign,,Inline,-2,0,-1998.0000,0.0000
DSBH_CHN_2369,Yingkou Dashiqiao Xinglong DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2369,Yingkou,161.0000,B,2025-03-02,Apparel,Womens,1382762-289,Legacy Crinkle Jacket-BRN,Sportstyle,Tops,Warmup Tops,Loose,Legacy,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-03-02,Apparel,Mens,1382798-001,UA Rush Seamless 1/4 Zip-BLK,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,,Inline,-2,0,-1398.0000,0.0000
DSBH_CHN_2898,Tangshan Lubei Department Store BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2898,Tangshan,101.0000,C,2025-03-02,Apparel,Womens,6000276-001,UA Unstoppable Wvn Parachute,Sportstyle,Bottoms,Pants,Loose,,,Inline,7,0,6293.0000,0.0000
DSBH_CHN_2019,Urumqi Shabayike Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2019,Urumqi,139.0000,C,2025-03-02,Footwear,Mens,3028486-001,UA Official,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,OFFICIAL,,Inline,7,0,4193.0000,0.0000
DSBH_CHN_1230,Wuhan WuShang Plaza DS,YY-CS,FP,BH,Mainland,YY,Hubei,1230,Wuhan,160.0000,B,2025-03-02,Footwear,Womens,3027594-377,UA W Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Inline,5,0,5995.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-03-02,Apparel,Mens,1370338-676,UA Iso-Chill Laser Tee,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-2,0,-858.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-02,Apparel,Mens,1382904-100,"UA HW LC LOGO REPEAT SS ",Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_2148,Qingdao Jimo Bailian Outlets,Retail,O&O,FH,Mainland,North,Shandong,2148,Qingdao,344.0000,,2025-03-02,Apparel,Mens,1389361-289,UA MFO Rival Flc Graphic HD-BRN,Sportstyle,Tops,Fleece Tops,Loose,Others,,MFO,13,0,7787.0000,0.0000
DSBH_CHN_2516,Loudi Louxing Rainbow DS BHCC,YY-CS,FP,BH,Mainland,YY,Hunan,2516,,150.0000,B,2025-03-02,Apparel,Mens,1378824-012,ESSENTIAL SWACKET,Training,Outerwear,Jackets,Loose,Swacket,,Inline,5,0,5495.0000,0.0000
DSBH_CHN_2821,Suzhou Gusu Cangjie SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2821,Suzhou,266.0000,B,2025-03-02,Footwear,Womens,3027594-142,UA W Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Inline,9,0,10791.0000,0.0000
