store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSFH_CHN_1466,Fuzhou Tianze Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1466,Fuzhou,366.0000,OL,2025-02-23,Apparel,Womens,1382956-100,UA Run Everywhere Laser Tank,Running,Tops,Sleeveless,Loose,RUN EVERYWHERE,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-23,Apparel,Mens,1385311-001,LNY Future Dragon LS-BLK,Basketball,Tops,Long-Sleeve Graphics,Loose,CURRY X BRUCE LEE,,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_1099,Anshan Tiedong Parkson DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1099,Anshan,170.0000,B,2025-02-23,Apparel,Womens,1387729-100,Meridian Baby Tee-WHT/WHT-LG,Training,Tops,Short-Sleeves,Fitted,Meridian Top,,Inline,2,0,998.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-23,Footwear,Mens,3026534-002,UA Project Rock 6-25.0,Training,Performance Sneakers,Technical Performance,Regular,SIGNATURE,Project Rock,Inline,-1,0,-1299.0000,0.0000
DSBH_CHN_2140,Shanghai Huangpu New World Maru DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2140,Shanghai,140.0000,C,2025-02-23,Accessories,Unisex,1382943-104,UA Perf Tech Nvlty 3pk Qtr-LG,Training,Socks,Mid Socks,Regular,,,Inline,2,0,298.0000,0.0000
DSBH_CHN_2297,Fuzhou Gulou MixCity SM BHCC,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,2297,Fuzhou,148.0000,C,2025-02-23,Accessories,Womens,1388927-001,UA Studio Luna Shoulder Bag,Sportstyle,Bags,Waistpacks,One Size Fits Most,,,Inline,4,0,1596.0000,0.0000
DSBH_CHN_0475,Changzhou Zhonglou Yanlin Taif,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0475,Changzhou,170.0000,B,2025-02-23,Accessories,Adult Unisex,1382611-001,UA Essential No Show 6pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,16,0,2864.0000,0.0000
DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,2025-02-23,Apparel,Mens,1383043-001,UA Unstoppable Flc Trk Jkt-BLK,Sportstyle,Tops,Fleece Tops,Loose,Unstoppable Fleece,,Inline,13,0,11687.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-02-23,Apparel,Womens,1379044-697,Rush Vent FZ,Training,Tops,Long sleeve,Fitted,Rush HG,Vanish,Inline,-37,0,-27713.0000,0.0000
DSBH_CHN_2669,Taiyuan Xiaodian MDOH DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,West,Shaanxi,2669,Taiyuan,179.0000,B,2025-02-23,Footwear,Adult Unisex,3027595-100,UA HOVR Apparition RTRFTR TC,Sportstyle,Performance Sneakers,Technical Performance,Regular,APPARITION,,Inline,-2,0,-1998.0000,0.0000
DSBH_CHN_1808,Karemay Hejiale SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1808,Karemay,172.0000,B,2025-02-23,Footwear,Womens,3025667-100,UA W HOVR Machina 3 N ENV CN-WHT,Running,Performance Sneakers,Technical Performance,Regular,Machina,,Inline,2,0,2598.0000,0.0000
DSBH_CHN_2313,Handan Congtai Tianhong Mall SM BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2313,Handan,248.0000,B,2025-02-23,Footwear,Mens,3027190-001,UA Infinite 6-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",INFINITE,,Inline,10,0,10990.0000,0.0000
DSBH_CHN_2463,Langfang Guangyang Mingzhu DS BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2463,Langfang,120.0000,C,2025-02-23,Apparel,Womens,1381881-101,LAUNCH LIGHTWEIGHT JKT-WHT,Running,Outerwear,Jackets,Fitted,,,Inline,12,0,10188.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-23,Footwear,Mens,3027189-002,UA Infinite Pro-BLK,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,29,0,37671.0000,0.0000
DSBH_CHN_2496,Changsha Kaifu Joy City SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2496,Changsha,166.0000,B,2025-02-23,Apparel,Mens,1390051-001,Vanish Elite FZ Jacket-3XL,Training,Tops,Long-Sleeves,Fitted,,,Inline,7,0,5243.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-23,Apparel,Mens,1378975-411,UA Anywhere Adaptable Pant-NVY,Training,Bottoms,Warmup Bottoms,Fitted,Unstoppable Bottoms,AMP,Inline,-5,0,-4995.0000,0.0000
DSBH_CHN_2006,Changzhou Tianning Shopping Center SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2006,Changzhou,170.0000,B,2025-02-23,Footwear,Mens,3027189-002,UA Infinite Pro-BLK,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,4,0,5196.0000,0.0000
DSBH_CHN_2668,Jining Zoucheng Guihe DS BHCC EVO,YY-QD,FP,BH,Mainland,YY,Shandong,2668,Jining,150.0000,B,2025-02-23,Accessories,Womens,1377798-697,UA Women's Training Glove,Training,Gloves,Half Finger Gloves,Regular,OTHERS,Others,Inline,5,0,1095.0000,0.0000
DSBH_CHN_1536,Hubei Jingmen Oriental Dept. S,YY-CS,FP,BH,Mainland,YY,Hubei,1536,Jingmen,160.0000,B,2025-02-23,Apparel,Mens,1387905-044,UA Meridian 1/4 Zip-3XL,Training,Tops,Long-Sleeves,Loose,,,Inline,17,0,11883.0000,0.0000
DSBH_CHN_2306,Xi'an Baqiao Huayan City SM BHCC,YY-SX,FP,BH,Mainland,YY,Shaanxi,2306,Xian,170.0000,B,2025-02-23,Apparel,Womens,1389309-110,APAC W Urban OD LW Jkt-SUW/BLK-LG,Sportstyle,Tops,Long-Sleeves,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),6,0,5994.0000,0.0000
DSBH_CHN_0335R,Hefei Zhengwu Mix City SM Relo,YY-AH,FP,BH,Mainland,YY,Anhui,0335,Hefei,305.0000,A,2025-02-23,Footwear,Adult Unisex,6007152-724,UA HOVR Apparition GTM-ORG,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Regional Development (incl. Dome),11,0,10989.0000,0.0000
DSBH_CHN_1672,Foshan Shunde Da-city SM,SZSW,FP,BH,Mainland,South,Guangdong,1672,Foshan,368.0000,A,2025-02-23,Apparel,Mens,1385128-465,UA Tour Tips Polo-BLU,Golf,Tops,Short-Sleeve Polos,Loose,,,Inline,7,0,5593.0000,0.0000
DSBH_CHN_1230,Wuhan WuShang Plaza DS,YY-CS,FP,BH,Mainland,YY,Hubei,1230,Wuhan,160.0000,B,2025-02-23,Apparel,Mens,1387905-044,UA Meridian 1/4 Zip-3XL,Training,Tops,Long-Sleeves,Loose,,,Inline,35,0,24465.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-23,Apparel,Mens,1384037-035,UA M's Oversized HVYWT SS-GRY,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,Others,Inline,37,0,12913.0000,0.0000
DSBH_CHN_1013,Harbin Daoli Charter II SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1013,Harbin,820.0000,VIP,2025-02-23,Apparel,Womens,1382740-001,UA Unstoppable Vntd Para Pt,Sportstyle,Bottoms,Pants,No Fit Type,Unstoppable Woven,,Inline,9,0,7641.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-23,Apparel,Mens,1376519-001,UA ISO-CHILL LASER SINGLET,Running,Tops,Sleeveless,Fitted,Iso Chill Run,Iso-Chill,Inline,-1,0,-429.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-23,Apparel,Womens,1371370-279,UA Pjt Rock SS Fleece Hde,Sportstyle,Tops,Fleece Tops,Loose,Project Rock,Others,MFO,-1,0,-449.0000,0.0000
DSBH_CHN_2577,Huzhou Changxing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2577,Huzhou,196.0000,B,2025-02-23,Apparel,Mens,1382648-001,UA LAUNCH ELITE SHORTSLEEVE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,5,0,2495.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-23,Apparel,Womens,1380773-500,UA Meridian LS Mock-PPL,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,30,0,20970.0000,0.0000
DSBH_CHN_2284,Dalian Development Area Ansheng Plaza SM Wholesale,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2284,Dalian,167.0000,B,2025-02-23,Accessories,Mens,1380009-273,UA Men's Project Rock Beanie,Training,Headwear,Beanies,One Size Fits Most,Others,,Inline,2,0,598.0000,0.0000
DSWH_CHN_IN33,ULEE ODR warehouse,Ulee outdoor,FP,BH,Mainland,other,Zhejiang,IN33,Hangzhou,0.0000,,2025-02-23,,,14313207-14313207,,,,,,,,,1059,0,,
UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,2025-02-23,Apparel,Womens,1383681-100,Campus Boxy Crop SS-WHT,Sportstyle,Tops,Short-Sleeves,Loose,Others,,MFO,18,0,5022.0000,0.0000
DSBH_CHN_0594,Shijiazhuang Yuhua Wanda SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0594,Shijiazhuang,174.0000,B,2025-02-23,Footwear,Mens,3027190-001,UA Infinite 6-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",INFINITE,,Inline,11,0,12089.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-23,Apparel,Womens,1386496-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Pants,No Fit Type,HWT Terry,,Inline,-18,0,-11682.0000,0.0000
DSBH_CHN_2242,Dalian Shahekou Sunrise SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2242,Dalian,230.0000,B,2025-02-23,Apparel,Womens,1383552-001,Vanish Elite Legging-BLK,Training,Bottoms,Leggings,Compression,Rush Smartform,,Inline,8,0,6792.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-02-23,Apparel,Mens,1381879-001,UA PHANTOM WINDBREAKER,Running,Outerwear,Jackets,Fitted,PHANTOM WINDBREAKER,,Inline,5,0,4245.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-02-23,Apparel,Womens,1384123-100,UA Infinity Mid 2.0 Bra-WHT,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,28,0,11172.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-23,Apparel,Mens,1374250-001,UA Icon Fleece Crew,Sportstyle,Tops,Fleece Tops,Loose,Essential Fleece,Fleece,Inline,-408,0,-203592.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-23,Apparel,Womens,1383552-001,Vanish Elite Legging-BLK,Training,Bottoms,Leggings,Compression,Rush Smartform,,Inline,12,0,10188.0000,0.0000
DSBH_CHN_2695,Chaoyang Shuangta Xinglong DS BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2695,Chaoyang,160.0000,B,2025-02-23,Apparel,Womens,1386496-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Pants,No Fit Type,HWT Terry,,Inline,2,0,1298.0000,0.0000
DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,2025-02-23,Apparel,Mens,1381688-001,UA Unstoppable Flc Crew-BLK,Sportstyle,Tops,Long-Sleeves,Loose,Unstoppable Fleece,Unstoppable,Inline,16,0,12784.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-23,Apparel,Mens,1357475-014,UA Essential Swacket,Training,Tops,Fleece Tops,Loose,Swacket,,Inline,-4,0,-4396.0000,0.0000
DSBH_CHN_1251R,Shijiazhuang Yuhua Xiatianxia DS Renovation BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1251,Shijiazhuang,282.0000,B,2025-02-23,Apparel,Womens,1379155-001,UA Meridian SS-BLK,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,7,0,3493.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-23,Apparel,Womens,1376554-001,APAC W Heavy Graphic Tee,Training,Tops,Short sleeve,Loose,Graphics,Others,Regional Development (incl. Dome),-1,0,-349.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-23,Accessories,Womens,1369802-001,Iso-chill Driver Mesh Adj,Golf,Headwear,Hats,One Size Fits Most,0,Others,Inline,-1,0,-249.0000,0.0000
DSBH_CHN_0699,"Quanzhou SM City Jinjiang SM ",XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0699,Quanzhou,236.0000,B,2025-02-23,Apparel,Womens,1382525-001,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,9,0,6291.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-23,Apparel,Mens,1356171-424,UA Run Anywhere Hooded SS,Running,Tops,Warmup Tops,Fitted,Run Anywhere,,Inline,1,0,499.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-23,Footwear,Adult Unisex,3027205-101,UA U Velociti Elite 2,Running,Performance Sneakers,Technical Performance,Regular,ELITE,,Inline,-4,0,-7596.0000,0.0000
DSFH_CHN_2191,Jinan Shizhong Inzong City Outlet,YY-QD,FP,FH,Mainland,YY,Shandong,2191,Jinan,143.0000,OL,2025-02-23,Apparel,Mens,1387778-001,UA Unstoppable Flc Pant,Sportstyle,Bottoms,Fleece Bottoms,Loose,Unstoppable Fleece,,Inline,15,0,11985.0000,0.0000
UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,2025-02-23,Apparel,Mens,1387429-001,A M UA Ess Cotton 6in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Others,,Licensed (Non-Uniform),6,0,2394.0000,0.0000
UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,2025-02-23,Apparel,Mens,1390393-203,UA MFO Sportstyle Flc 1/4Zip-3XL,Training,Tops,Fleece Tops,Loose,,,MFO,14,0,11186.0000,0.0000
DSBH_CHN_2078,Hangzhou Binjiang Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2078,Hangzhou,286.0000,B,2025-02-23,Apparel,Womens,1386496-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Pants,No Fit Type,HWT Terry,,Inline,4,0,2596.0000,0.0000
DSBH_CHN_0860R,Harbin Hongbo Exhibition Center SM - BHCC - Relocation,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0860,Harbin,225.0000,B,2025-02-23,Apparel,Womens,1386501-464,UA Icon Flc Ultra OS Hdy-BLU,Sportstyle,Tops,Fleece Tops,No Fit Type,Essential Plus Fleece,,Inline,4,0,2396.0000,0.0000
DSBH_CHN_2914,Taiyuan Wanbolin Wuyue Plaza SM BHCC EVO,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2914,Taiyuan,184.0000,B,2025-02-23,Apparel,Mens,1388827-498,UA Unstoppable Utility Cargo-XXL,Training,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,-2,0,-1998.0000,0.0000
DSBH_CHN_2704,Yuxi Linan park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2704,Yuxi,126.0000,C,2025-02-23,Accessories,Adult Unisex,1370542-005,UA Essential No Show 6pk-BLK,Sportstyle,Socks,Low Socks,Regular,0,,Inline,1,0,179.0000,0.0000
DSBH_CHN_1980,Wuhan Qingshan Wushang Zhongyuan Square SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,1980,Wuhan,263.0000,B,2025-02-23,Accessories,Womens,1388927-001,UA Studio Luna Shoulder Bag,Sportstyle,Bags,Waistpacks,One Size Fits Most,,,Inline,2,0,798.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-02-23,Apparel,Womens,1369771-001,UA Launch Ankle Tights,Running,Bottoms,Warmup bottoms,Fitted,Fly Fast,Women's Bra & Fitted Bottoms,Inline,10,0,4990.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-02-23,Apparel,Mens,1378848-001,UA MISSION VST-BLK/BLK-3XL,Training,Outerwear,Outerwear Vests,Loose,Boucle,Fleece,Inline,0,0,0.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-02-23,Apparel,Mens,1387974-044,APAC M Elevated Flc Hoodie-GRY,Sportstyle,Tops,Long-Sleeves,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),24,0,19176.0000,0.0000
DSBH_CHN_2438,Wuhan Wuchang Wushang Dream Times SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2438,Wuhan,216.0000,B,2025-02-23,Apparel,Mens,1364410-289,UA Drive Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,9,0,7191.0000,0.0000
DSFH_CHN_2520,Shijiazhuang Chang'an Yutong YY Sports City Outlet,YY-SJZ,FP,FH,Mainland,YY,Hebei,2520,Shijiazhuang,197.0000,OL,2025-02-23,Footwear,Adult Unisex,3027595-100,UA HOVR Apparition RTRFTR TC,Sportstyle,Performance Sneakers,Technical Performance,Regular,APPARITION,,Inline,13,0,12987.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-23,Accessories,Unisex,1382943-104,UA Perf Tech Nvlty 3pk Qtr-LG,Training,Socks,Mid Socks,Regular,,,Inline,4,0,596.0000,0.0000
DSBH_CHN_2160,Shenyang Dadong New-Mart DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2160,Shenyang,250.0000,B,2025-02-23,Accessories,Womens,1388927-001,UA Studio Luna Shoulder Bag,Sportstyle,Bags,Waistpacks,One Size Fits Most,,,Inline,2,0,798.0000,0.0000
DSBH_CHN_0963,Handan Xinshiji DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0963,Handan,203.0000,B,2025-02-23,Apparel,Womens,1383363-001,UA Laser Tank-BLK,Running,Tops,Sleeveless,Loose,Iso Chill Run,,Inline,3,0,1347.0000,0.0000
DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,2025-02-23,Apparel,Womens,1389309-110,APAC W Urban OD LW Jkt-SUW/BLK-LG,Sportstyle,Tops,Long-Sleeves,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),2,0,1998.0000,0.0000
DSBH_CHN_2879,Fuxin Xihe Wanda Plaza SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2879,Fuxin,160.0000,B,2025-02-23,Footwear,Adult Unisex,3028539-004,UA SlipSpeed Mega Ripstop,Sportstyle,Performance Sneakers,Technical Performance,Regular,SLIPSPEED MEGA,,Inline,6,0,6594.0000,0.0000
DSBH_CHN_1391,Yining Maoye DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1391,Yining,166.0000,B,2025-02-23,Accessories,Mens,1376700-203,Men's UA Blitzing,Sportstyle,Headwear,Caps,Stretch Fit,Others,,Inline,6,0,1494.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-23,Accessories,Womens,1382942-502,UA Essential Nv Mid Crew 3pk-GRN,Sportstyle,Socks,High Socks,Regular,Others,,MFO,2,0,298.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-23,Apparel,Womens,1379117-011,UA ALWAYS HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,-3,0,-1047.0000,0.0000
UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,2025-02-23,Apparel,Womens,1383681-100,Campus Boxy Crop SS-WHT,Sportstyle,Tops,Short-Sleeves,Loose,Others,,MFO,42,0,11718.0000,0.0000
UAFH_CHN_1480,Wuhan Roma Spring Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,WHLM,Wuhan,242.0000,,2025-02-23,Footwear,Mens,3028408-106,UA Essential Runner,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,OTHERS,,Inline,4,0,2396.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-23,服装,男,224111127-U0015,加绒梭织长裤,梭织裤,梭织长裤,,,,,,4,0,2276.0000,0.0000
DSBH_CHN_1124R,Luoyang Jiangxi Changshen SM R,YY-HN,FP,BH,Mainland,YY,Henan,1124,Luoyang,277.0000,B,2025-02-23,Apparel,Womens,1382525-001,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,19,0,13281.0000,0.0000
DSBH_CHN_2302,Huaihua Hecheng Wanda Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2302,,172.0000,B,2025-02-23,Apparel,Womens,1382525-200,Meridian Ankle Leg-BRN,Training,Bottoms,Leggings,Fitted,Meridian Bottoms,,Inline,10,0,6990.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-23,Apparel,Womens,1360591-001,UA Prjct Rock CNY CCF Pant,Sportstyle,Bottoms,Fleece Bottoms,Loose,Project Rock CNY,,Inline,-3,0,-2097.0000,0.0000
DSBH_CHN_0913R,Yangzhou Golden Eagle DS - Relocation,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0913,Yangzhou,130.0000,C,2025-02-23,Footwear,Adult Unisex,3027595-100,UA HOVR Apparition RTRFTR TC,Sportstyle,Performance Sneakers,Technical Performance,Regular,APPARITION,,Inline,3,0,2997.0000,0.0000
DSBH_CHN_2309,Zhengzhou zhongyuan Langyue Parkin SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2309,Zhengzhou,151.0000,B,2025-02-23,Apparel,Mens,1374298-011,Curry Big Splash PO Hoodie,Basketball,Tops,Warmup Tops,Loose,Curry BB,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2007,Hangzhou Jianggan Raffles City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2007,Hangzhou,127.0000,C,2025-02-23,Apparel,Mens,1387905-044,UA Meridian 1/4 Zip-3XL,Training,Tops,Long-Sleeves,Loose,,,Inline,20,0,13980.0000,0.0000
DSBH_CHN_0677,Shijiazhuang Beiguo DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0677,Shijiazhuang,200.0000,B,2025-02-23,Apparel,Adult Unisex,1389363-251,APAC Gradient Wash SS-BRN,Sportstyle,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),5,0,1995.0000,0.0000
UAFH_CHN_1929,Hangzhou Fuyang Capital Outlets,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZFY,Hangzhou,280.0000,,2025-02-23,Apparel,Mens,1382159-001,UA HZ INSULATED ANORAK-BLK,Outdoor,Outerwear,Jackets,Loose,Insulated,Outerwear,Inline,3,0,3597.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-23,Apparel,Mens,1361733-114,UA PJT ROCK BRAHMA BULL SS-WHT,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Others,,MFO,26,0,8554.0000,0.0000
DSBH_CHN_1872,Qingdao Jiaozhou Macau Rd. Liqun DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1872,Qingdao,440.0000,A,2025-02-23,Apparel,Mens,1360731-012,UA Sportstyle Apollo Jogger,Training,Bottoms,Fleece Bottoms,Loose,Summit Knit,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2290,Shenyang Huanggu Mix City SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2290,Shenyang,200.0000,B,2025-02-23,Apparel,Womens,1382525-001,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,8,0,5592.0000,0.0000
