store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-02-21,Apparel,Womens,1389311-498,APAC W Urban OD Ins Parka-XL,Sportstyle,Outerwear,Jackets,Loose,L4L Insulated,,Regional Development (incl. Dome),5,0,9995.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-21,Apparel,Mens,1377376-410,UA Matchplay Stripe Polo,Golf,Tops,Short-Sleeve Polos,Loose,Others,Others,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_2336,Shenzhen Futian C Future City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2336,Shenzhen,191.0000,B,2025-02-21,Apparel,Womens,1382522-390,Meridian Legging,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,11,0,7689.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-21,Apparel,Mens,1357473-001,UA RUSH HOODED SWACKET,Training,Outerwear,Jackets,Loose,Swacket,,Inline,-17,0,-22083.0000,0.0000
DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,2025-02-21,Apparel,Mens,1373718-114,UA Vanish Woven 6in Shorts,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,1,0,399.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-21,Apparel,Womens,1355583-662,UA Rush SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,7,0,2793.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-21,Apparel,Mens,1366253-001,UA Rush Bonded Polo,Golf,Tops,Short-Sleeve Polos,Fitted,Golf Polo-Rush,Vanish,Inline,-6,0,-4794.0000,0.0000
DSBH_CHN_3114,Kunming Guandu Hello World SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,3114,Kunming,188.0000,B,2025-02-21,Apparel,Mens,1329585-100,UA SPORTSTYLE LEFT CHEST LS,Sportstyle,Tops,Long-Sleeve Graphics,Loose,Others,Others,Inline,8,0,2392.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-02-21,Apparel,Mens,1383148-273,UA Tour Tips FZ Bomber,Golf,Tops,Warmup Tops,Loose,Golf-Tour Tips,,Inline,44,0,43956.0000,0.0000
UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,2025-02-21,Apparel,Womens,1377916-001,Crossback Longline,Training,Bras,Sport Bras,Compression,Crossback,Women's Bra & Fitted Bottoms,Inline,1,0,399.0000,0.0000
DSBH_CHN_2529,Yangquan Wanda Plaza BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2529,,150.0000,B,2025-02-21,Apparel,Mens,1383782-001,UA Unstoppable Airvent Cargo-BLK,Training,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,-2,0,-1998.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-21,Apparel,Womens,1389309-390,APAC W Urban OD LW Jkt-GRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),-2,0,-1998.0000,0.0000
POPUP_CHN_0018,Xian Chang'an BCL Outlet Youth popup,Ulee,FP,FH,Mainland,North,Shaanxi,0018,Xian,120.0000,,2025-02-21,Apparel,Boys,1368511-035,UA HG Armour SL-GRY,Training,Tops,Sleeveless,Fitted,,,Inline,6,0,1194.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-21,Apparel,Mens,1376782-044,UA Peak Woven Shorts,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,6,0,3594.0000,0.0000
UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,2025-02-21,Apparel,Mens,1379867-012,UA Rival Fleece Jogger-GRY,Training,Bottoms,Fleece Bottoms,Loose,Others,Others,MFO,2,0,998.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-02-21,Apparel,Mens,1380102-001,Pjt Rock Unstoppable Pant-BLK/PCG-3XL,Training,Bottoms,Warmup Bottoms,Loose,Project Rock,Project Rock,Inline,-2,0,-1998.0000,0.0000
DSFH_CHN_3014,Nanchang Honggutan Shanshan Outlets FH Youth,Ulee,FP,FH,Mainland,South,Jiangxi,3014,Nanchang,128.0000,,2025-02-21,Apparel,Boys,1363290-001,UA Rival Knit Track Suit,Sportstyle,Sets,Two Piece Sets,Loose,,Others,Inline,3,0,1497.0000,0.0000
DSBH_CHN_1572,Ulanhot Wanda SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1572,Ulanhot,145.0000,C,2025-02-21,Apparel,Mens,1387907-110,UA Meridian CW FZ Hoodie,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,6,0,5094.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-21,Apparel,Mens,1361130-436,UA Rush Seamless SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-4,0,-2196.0000,0.0000
DSBH_CHN_1802,Changsha Pinghetang Plaza,CS YONGLING,FP,BH,Mainland,South,Hunan,1802,Changsha,270.0000,B,2025-02-21,Apparel,Mens,1364410-410,UA Drive Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,4,0,3196.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-21,Apparel,Mens,1371090-001,APAC M Tapered Slim Pant,Golf,Bottoms,Pants,Fitted,Golf Bottom-L4L Pant,,Regional Development (incl. Dome),-2,0,-1798.0000,0.0000
DSBH_CHN_2882,Suzhou Wuzhong ID Park SM Youth,Ulee,FP,BH,Mainland,East,Jiangsu,2882,Suzhou,87.0000,,2025-02-21,Apparel,Girls,1377111-001,Motion Novelty Crop-BLK,Training,Bottoms,Leggings,Fitted,,Motion,Inline,14,0,4186.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-21,Apparel,Mens,1373718-114,UA Vanish Woven 6in Shorts,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,-1,0,-399.0000,0.0000
DSFH_CHN_3137,Weifang Weicheng Good City Outlets Youth,Ulee,FP,FH,Mainland,North,Shandong,3137,Weifang,90.0000,,2025-02-21,Apparel,Girls,1377111-001,Motion Novelty Crop-BLK,Training,Bottoms,Leggings,Fitted,,Motion,Inline,13,0,3887.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-21,Apparel,Womens,1383036-561,UA Run Trail Graphic SS-PPL,Running,Tops,Short-Sleeves,Loose,Trail Run,,Inline,3,0,897.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-21,Apparel,Mens,1342080-001,UA Performance Polo 2.0,Golf,Tops,Short-Sleeve Polos,Loose,Others,,Inline,0,0,0.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-21,Apparel,Womens,1382732-273,Journey Rib OS Hdy,Sportstyle,Tops,Warmup Tops,No Fit Type,Journey Terry,,Inline,52,0,38948.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-21,Apparel,Mens,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Sportstyle,Bottoms,Pants,Loose,Others,,MFO,25,10,19975.0000,7990.0000
DSBH_CHN_2302,Huaihua Hecheng Wanda Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2302,,172.0000,B,2025-02-21,Apparel,Mens,1389302-025,APAC M Unstoppable BF Pants-GRY,Sportstyle,Bottoms,Pants,Loose,L4L Unstoppable,,Regional Development (incl. Dome),4,0,3996.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-21,Apparel,Womens,1376818-001,UA Iso-Chill Laser Tee II,Running,Tops,Short sleeve,Fitted,Iso Chill Run,Iso-Chill,Inline,-13,0,-6487.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-21,Apparel,Mens,1366407-001,UA RIVAL TERRY SCRIBBLE PANT,Sportstyle,Bottoms,Fleece Bottoms,Fitted,Rival Terry Max,,Inline,-9,0,-5391.0000,0.0000
DSBH_CHN_1562,Yingkou Zhanqian Pengda Sports,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1562,Yingkou,200.0000,B,2025-02-21,Apparel,Mens,1382904-001,"UA HW LC LOGO REPEAT SS ",Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,1,0,349.0000,0.0000
DSFH_CHN_1848,Xiamen Sasseur Outlets FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1848,Xiamen,225.0000,OL,2025-02-21,Apparel,Mens,1376782-044,UA Peak Woven Shorts,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,16,0,9584.0000,0.0000
UAFH_CHN_1527,Huzhou BCL Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZBCL,Huzhou,455.6400,,2025-02-21,Apparel,Womens,1382526-200,Meridian Jogger,Training,Bottoms,Pants,Fitted,Meridian Bottoms,,Inline,11,0,8239.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-21,Apparel,Mens,1376801-400,UA CURRY HEAVYWEIGHT LOGO SS,Basketball,Tops,Short sleeve,Loose,Curry BB,Curry,Inline,1,0,399.0000,0.0000
DSBH_CHN_2455,Baotou Qingshan Wangfujing DS,NMYJYD,FP,BH,Mainland,North,Neimenggu,2455,Baotou,217.0000,B,2025-02-21,Apparel,Mens,1387907-110,UA Meridian CW FZ Hoodie,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,4,0,3396.0000,0.0000
DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,2025-02-21,Accessories,Womens,1384025-103,UA W Essential Nov 3pk Qtr-WHT,Training,SOCKS,Mid Socks," REGULAR",Others,,Inline,7,0,903.0000,0.0000
UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,2025-02-21,Apparel,Mens,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Sportstyle,Bottoms,Pants,Loose,Others,,MFO,17,19,13583.0000,15181.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-02-21,Apparel,Mens,1383668-203,UA Rush Vent SS-BRN,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,13,0,5837.0000,0.0000
DSBH_CHN_1878,Dongyang Department Store DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1878,Dongyang,200.0000,B,2025-02-21,Apparel,Womens,1383036-561,UA Run Trail Graphic SS-PPL,Running,Tops,Short-Sleeves,Loose,Trail Run,,Inline,4,0,1196.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-21,Apparel,Mens,1366253-001,UA Rush Bonded Polo,Golf,Tops,Short-Sleeve Polos,Fitted,Golf Polo-Rush,Vanish,Inline,-10,0,-7990.0000,0.0000
DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,2025-02-21,Apparel,Womens,1384008-001,Meridian Rib Crop Tank,Training,Tops,Sleeveless,Fitted,Meridian Tops,,Inline,10,0,4990.0000,0.0000
DSBH_CHN_2571,Yixing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2571,Yixing,152.0000,B,2025-02-21,Apparel,Womens,1384648-001,LIMITLESS DOWN PUFFER JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,3,0,8097.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-21,Apparel,Mens,1361753-001,UA Pjt Rock Terry Brahma Sts-BLK,Sportstyle,Bottoms,Shorts,Loose,Project Rock,,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_0621,Dalian Yihe City DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0621,Dalian,294.0000,B,2025-02-21,Accessories,Mens,1376700-299,Men's UA Blitzing,Sportstyle,Headwear,Caps,Stretch Fit,,,Inline,4,0,996.0000,0.0000
DSFH_CHN_2061,Shanxi Yuci Tianmei Shanshan FH Youth,Ulee,FP,FH,Mainland,West,Shanxi,2061,Taiyuan,85.0000,,2025-02-21,Apparel,Girls,1377111-001,Motion Novelty Crop-BLK,Training,Bottoms,Leggings,Fitted,,Motion,Inline,17,0,5083.0000,0.0000
DSBH_CHN_1915,Ningbo Yinzhou Hankyu BHCC DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1915,Ningbo,323.0000,A,2025-02-21,Apparel,Womens,1384419-100,Vanish Seamless Mid Bra-WHT,Training,Bras,Sport Bras,Fitted,Seamless,,Inline,7,0,2793.0000,0.0000
DSFH_CHN_2138,Suzhou Wujiang Sasseur Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2138,Suzhou,202.0000,OL,2025-02-21,Apparel,Mens,1383668-203,UA Rush Vent SS-BRN,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,4,3,1796.0000,1347.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-02-21,Apparel,Womens,1384648-001,LIMITLESS DOWN PUFFER JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,16,0,43184.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-21,Apparel,Mens,1318013-001,OUTRUN THE STORM JACKET v2-BLK,Running,Outerwear,Jackets,Fitted,QUALIFIER-SPRING,,Inline,6,0,4794.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-21,Apparel,Mens,1387907-110,UA Meridian CW FZ Hoodie,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,28,0,23772.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-02-21,Apparel,Mens,1389372-299,APAC MFO HW POCKET SS-CKK/CKK-MD,Sportstyle,Tops,Short-Sleeves,Loose,L4L Tee,,Regional Development (incl. Dome),2,0,798.0000,0.0000
DSBH_CHN_1458,Hangzhou Xiacheng Chenxi Intim,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1458,Hangzhou,160.0000,B,2025-02-21,Apparel,Womens,1384648-001,LIMITLESS DOWN PUFFER JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,2,0,5398.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-21,Apparel,Mens,1370338-899,UA Iso-Chill Laser Tee,Running,Tops,Short Sleeve,Fitted,Iso Chill Run,,Inline,-2,0,-858.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-21,Apparel,Womens,1383036-561,UA Run Trail Graphic SS-PPL,Running,Tops,Short-Sleeves,Loose,Trail Run,,Inline,4,0,1196.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-21,Accessories,Mens,1361547-001,M DRIVE BLTZ ADJ-BLK,Golf,Headwear,Caps,One Size Fits Most,Others,Others,Inline,1,0,199.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-21,Apparel,Mens,1371215-011,UA Pjt Rock Brahma Bull Tank,Sportstyle,Tops,Sleeveless Graphics,Loose,Others,Others,MFO,5,0,1495.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-21,Apparel,Womens,1366051-478,UA Mission FZ-BLU,Sportstyle,Outerwear,Jackets,Loose,Boucle,,Inline,-2,0,-2398.0000,0.0000
UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,2025-02-21,Apparel,Womens,1377059-002,UA Rush Vent Ankle Legging-GRY,Training,Bottoms,Leggings,Compression,Others,,MFO,21,0,14679.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-21,Apparel,Womens,1382698-001,UA Rival Sport Windbreak Jkt,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,30,0,17970.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-21,Apparel,Mens,1366407-001,UA RIVAL TERRY SCRIBBLE PANT,Sportstyle,Bottoms,Fleece Bottoms,Fitted,Rival Terry Max,,Inline,-10,0,-5990.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-02-21,Accessories,Unisex,1384664-390,UA Triumph Backpack Duffle-GRN,Sportstyle,Bags,Duffels,One Size Fits Most,,,Inline,10,0,9990.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-21,Accessories,Unisex,1364192-504,UA Essential Crossbody-GRN,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,,MFO,3,0,597.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-02-21,Apparel,Mens,1342962-012,UA STORM LAUNCH PANT 2.0-GRY,Running,Bottoms,Pants,Fitted,Others,,Inline,-16,0,-9584.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-21,Accessories,Unisex,1364187-066,UA Loudon Ripstop Backpack,Sportstyle,Bags,Backpacks,One Size Fits All,Others,,Inline,1,0,349.0000,0.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-02-21,Apparel,Mens,1371090-001,APAC M Tapered Slim Pant,Golf,Bottoms,Pants,Fitted,Golf Bottom-L4L Pant,,Regional Development (incl. Dome),20,0,17980.0000,0.0000
DSBH_CHN_1713,Shenzhen Nanshan Coastal City Square SM,SZSW,FP,BH,Mainland,South,Guangdong,1713,Shenzhen,200.0000,B,2025-02-21,Apparel,Womens,1376866-504,UA Uplift High-GRN,Training," BRAS"," Sport Bras"," COMPRESSION",Uplift,Women's Bra & Fitted Bottoms,Inline,8,0,4792.0000,0.0000
DSBH_CHN_2129,Kunming Guandu Centry Jinyuan SM BHCC,KMYDRC,FP,BH,Mainland,South,Yunnan,2129,Kunming,197.0000,B,2025-02-21,Apparel,Mens,1379692-294,UA Ottoman Fleece Tprd Pant,Sportstyle,Bottoms,Fleece Bottoms,Fitted,Ottoman Fleece,Fleece,Inline,4,0,3196.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-02-21,Apparel,Womens,1382732-273,Journey Rib OS Hdy,Sportstyle,Tops,Warmup Tops,No Fit Type,Journey Terry,,Inline,65,0,48685.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-02-21,Apparel,Womens,1382698-001,UA Rival Sport Windbreak Jkt,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,21,0,12579.0000,0.0000
DSBH_CHN_2019,Urumqi Shabayike Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2019,Urumqi,139.0000,C,2025-02-21,Apparel,Mens,1329293-011,SPORTSTYLE TRICOT JACKET,Sportstyle,Tops,Warmup Tops,Loose,Others,Others,Inline,3,0,1587.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-21,Apparel,Womens,1379016-465,UA Anywhere STORM Shine Jkt,Training,Tops,Long sleeve,Fitted,Train Anywhere,AMP,Inline,-5,0,-4495.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-21,Accessories,Womens,1370096-001,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,-1,0,-149.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-21,Accessories,Unisex,1364190-002,UA Flex Waist Bag,Training,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,14,0,3626.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-21,Apparel,Mens,1352027-390,UA UNSTOPPABLE JOGGERS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable,Unstoppable,Inline,-4,0,-3196.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-21,Apparel,Mens,1366186-066,UA RUSH LEGACY WINDBREAKER,Training,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-1,0,-1099.0000,0.0000
DSBH_CHN_1434,Wuxi Chongan Center 66 SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1434,Wuxi,270.0000,B,2025-02-21,Accessories,Womens,1384025-103,UA W Essential Nov 3pk Qtr-WHT,Training,SOCKS,Mid Socks," REGULAR",Others,,Inline,9,0,1161.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-02-21,Apparel,Mens,1326595-001,UA QUALIFIER HALF ZIP,Running,Tops,Warmup Tops,Fitted,Others,Others,MFO,-96,0,-57504.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-21,Apparel,Womens,1373965-001,UA Meridian CW Funnel Neck,Training,Tops,Long-Sleeves,Fitted,Meridian CG,,Inline,-2,0,-1398.0000,0.0000
DSBH_CHN_0671,Shenzhen Maoye DS,SZSW,FP,BH,Mainland,South,Guangdong,0671,Shenzhen,225.0000,B,2025-02-21,Apparel,Mens,1387099-100,Curry SLVS Tee,Basketball,Tops,Sleeveless,Loose,Curry BB,,Inline,7,0,2443.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-21,Apparel,Womens,1373959-001,Engineered Knit Ankle Leg,Training,Bottoms,Leggings,Compression,Engineered Knit,,Inline,-5,0,-2995.0000,0.0000
UAFH_CHN_1480,Wuhan Roma Spring Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,WHLM,Wuhan,242.0000,,2025-02-21,Apparel,Womens,1382698-001,UA Rival Sport Windbreak Jkt,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,8,0,4792.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-21,Apparel,Mens,1360610-001,UA CG Rush 2.0 Leggings,Training,Bottoms,Leggings,Compression,Rush CG,,Inline,4,0,2396.0000,0.0000
UAFH_CHN_1953,Hangzhou Chaoshan Bailian Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZCS,Hangzhou,475.0000,,2025-02-21,Apparel,Mens,1388015-012,UA Sportswear Wvn Crgo Pant-GRY,Sportstyle,Bottoms,Pants,Loose,,,MFO,10,0,8990.0000,0.0000
