store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1010,Fuzhou Gulou Dongbai DS,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1010,Fuzhou,226.0000,B,2025-02-12,Apparel,Womens,1377555-015,Vanish SF Short,Training,Bottoms,Shorts,Loose,Flex Woven,,Inline,11,0,4939.0000,0.0000
DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,2025-02-12,Apparel,Mens,1376794-015,UA OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,4,0,3596.0000,0.0000
DSBH_CHN_2736,Zhengzhou Zhongyuan T10 SM Youth,Ulee,FP,BH,Mainland,North,Henan,2736,Zhengzhou,141.0000,,2025-02-12,Footwear,Unisex,3026635-002,UA GS JET '23-BLK,Basketball,PERFORMANCE SNEAKERS,Court Performance," REGULAR",,Others,Inline,1,0,499.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-12,Apparel,Mens,1362289-289,UA Elevated Woven 2.0 Shorts-BRN,Training,Bottoms,Shorts,Fitted,Others,,MFO,7,0,2793.0000,0.0000
DSBH_CHN_1972,Changsha Yuelu Livat Center Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,1972,Changsha,141.0000,C,2025-02-12,Apparel,Mens,1386973-015,UA Meridian SS,Training,Tops,Short-Sleeves,Loose,Meridian Top,,Inline,5,0,2745.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-12,Apparel,Womens,1365773-001,UA Rush Fleece FZ Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Rush Fleece,,Inline,2,0,1998.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-02-12,Accessories,Adult Unisex,1379528-100,UA Performance Cotton 3p Qtr,Sportstyle,Socks,Mid Socks,Regular,Others,Others,Inline,4,2,596.0000,298.0000
DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,2025-02-12,Apparel,Mens,1373728-001,UA Meridian Shortsleeve,Training,Tops,Short-Sleeves,Fitted,Meridian,,Inline,2,0,1098.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-12,Accessories,Adult Unisex,1361459-100,UA Essential No Show 3pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,-19,0,-2641.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-12,Apparel,Mens,1377183-044,UA Rush Woven 1/2 Zip Anorak,Training,Tops,Long sleeve,Loose,Rush Woven,Vanish,Inline,-1,0,-1199.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-12,Footwear,Adult Unisex,6000196-535,Curry 4 Flotro Tour,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,,Inline,5,0,5495.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-12,Apparel,Mens,1361427-476,UA Coolswitch SS-BLU,Training,Tops,Short-Sleeves,Loose,COOLSWITCH,,Inline,-4,0,-1196.0000,0.0000
DSBH_CHN_1042,Wuxi Xishan Livat SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1042,Wuxi,395.0000,A,2025-02-12,Accessories,Womens,1382942-289,UA Essential Nv Mid Crew 3pk,Sportstyle,Socks,High Socks,Regular,,,Inline,4,0,596.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-12,Accessories,Adult Unisex,1346753-002,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,-10,0,-1090.0000,0.0000
UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,2025-02-12,Apparel,Womens,1378858-697,UA CGI DOWN PUFFER JKT-LG,Training,Outerwear,Jackets,Loose,Down,Outerwear,Inline,8,0,19992.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-12,Apparel,Mens,1365622-001,UA STORM Run Pant,Running,Bottoms,Pants,Fitted,Launch,,Inline,-7,0,-4543.0000,0.0000
UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,2025-02-12,Apparel,Mens,1387434-001,UA Movement 1/4 Zip-BLK,Training,Tops,Long-Sleeves,Loose,Others,,MFO,19,0,11381.0000,0.0000
DSBH_CHN_2401,Jincheng Shengya Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2401,Jincheng,170.0000,B,2025-02-12,Apparel,Mens,1379673-410,UA Meridian 1/4 Zip-NVY,Training,Tops,Long-Sleeves,Fitted,Meridian,Meridian,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-12,Footwear,Adult Unisex,3023814-004,CURRY FLOW GO,Running,Performance Sneakers,Technical Performance,Regular,FLOW RUN,,Inline,-1,0,-1299.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-12,Footwear,Mens,3025523-001,UA Charged Rogue 3 Storm-BLK,Running,Sneakers,Low,Regular,WEATHERIZED,,Inline,-34,0,-27166.0000,0.0000
DSFH_CHN_3209,Taiyuan Jiancaoping Tianmei Shanshan Outlets Youth,Ulee,FP,FH,Mainland,North,Shanxi,3209,Taiyuan,135.0000,,2025-02-12,Accessories,Boys,1381646-001,ESSENTIAL LOCKUP ADJ-BLK,Sportstyle,Headwear,Caps,One Size Fits Most,,Others,Inline,2,0,398.0000,0.0000
DSBH_CHN_1853,Xingtai Qiaodong Tianyi DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1853,Xingtai,224.0000,B,2025-02-12,Apparel,Womens,1386490-001,UA Unstoppable Fleece Pant-BLK,Sportstyle,Bottoms,Pants,Loose,Unstoppable Fleece,,Inline,7,0,5593.0000,0.0000
UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,2025-02-12,Footwear,Mens,3026021-001,UA TriBase Reign 5,Training,Performance Sneakers,Technical Performance,Regular,REIGN,Tribase Reign,Inline,16,0,17584.0000,0.0000
DSBH_CHN_2140,Shanghai Huangpu New World Maru DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2140,Shanghai,140.0000,C,2025-02-12,Accessories,Adult Unisex,1386237-100,UA AD Run Lite 3pk NS,Running,Socks,Low Socks,Regular,Others,,Inline,2,0,398.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-12,Apparel,Mens,1378830-001,HORIZON DOWN CRINKLE JKT,Sportstyle,Outerwear,Jackets,Loose,Down,Outerwear,Inline,3,0,6897.0000,0.0000
DSBH_CHN_1297,Fuzhou Dongerhuan Tianhe SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1297,Fuzhou,522.0000,AA,2025-02-12,Footwear,Adult Unisex,3028394-428,CURRY FoamTro-BLU,Sportstyle,Sandals,Slides,Regular,,,Inline,8,0,2792.0000,0.0000
DSBH_CHN_0711,Xiamen Siming Zhonghua City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0711,Xiamen,340.0000,A,2025-02-12,Footwear,Mens,3028168-003,UA Infinite Pro 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,15,0,16485.0000,0.0000
UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,2025-02-12,Footwear,Mens,3026450-002,UA Charged Vantage Fun CN-BLK,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,,,Regional Development (incl. Dome),21,0,14679.0000,0.0000
DSBH_CHN_TM19,孩子王南京建邺万达童装,Ulee,FP,FH,Mainland,South,Jiangsu,TM19,Nanjing,70.0000,,2025-02-12,Apparel,Boys,1379796-001,UA Rival Fleece Crew-BLK,Training,Tops,Fleece Tops,Loose,,Fleece,Inline,12,0,3588.0000,0.0000
DSBH_CHN_2162,Hangzhou Xiaoshan Intime DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2162,Hangzhou,216.0000,B,2025-02-12,Accessories,Adult Unisex,1379528-100,UA Performance Cotton 3p Qtr,Sportstyle,Socks,Mid Socks,Regular,Others,Others,Inline,1,0,149.0000,0.0000
DSBH_CHN_2226,Huaihua Hecheng Feida Holiday Square SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2226,,168.0000,B,2025-02-12,Apparel,Womens,1382528-057,Meridian Ultra HR Leg,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,15,0,10485.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-12,Apparel,Mens,1378057-014,UA STRM SESSION GOLF JKT-GRY,Golf,Outerwear,Jackets,Loose,Insulated,Outerwear,Inline,22,0,32978.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-02-12,Accessories,Womens,1383446-289,W ESSENTIAL PRT BLTZ37 ADJ-BRN,Sportstyle,Headwear,Caps,One Size Fits Most,Others,,Inline,2,0,458.0000,0.0000
DSBH_CHN_0581,Kunming Parkson,KMYDRC,FP,BH,Mainland,South,Yunnan,0581,Kunming,90.0000,C,2025-02-12,Footwear,Adult Unisex,6007155-279,UA HOVR Apparition CNY,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Regional Development (incl. Dome),4,0,3996.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-12,Accessories,Womens,1383448-011,W Light Stretch UPF Visor,Sportstyle,Headwear,Visors,One Size Fits Most,Others,,Inline,-1,0,-299.0000,0.0000
DSBH_CHN_1193,Yanji Department Store DS,HARBIN SEGO,FP,BH,Mainland,North,Jilin,1193,Yanji,195.0000,B,2025-02-12,Apparel,Mens,1384651-290,LIMITLESS DOWN SS JACKET-BRN,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,4,0,9996.0000,0.0000
DSBH_CHN_2911,Nanjing Pukou Wonhall SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2911,Nanjing,217.0000,B,2025-02-12,Apparel,Mens,6005469-001,UA Meridian Woven Shorts,Training,Bottoms,Shorts,Loose,,,Inline,5,0,3245.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-12,Footwear,Unisex,3027724-600,CURRY 11 GD-PNK,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,31,0,43369.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-12,Apparel,Mens,1370442-001,UA Seamless LUX SS,Training,Tops,Short sleeve,Fitted,Vanish Seamless,,Inline,-3,0,-1347.0000,0.0000
DSBH_CHN_0309,Panjin Zhongjie Xinglong Dajia,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0309,Panjin,120.0000,D,2025-02-12,Accessories,Mens,1369783-001,Branded Hat,Sportstyle,Headwear,Caps,One Size Fits Most,0,Others,Inline,9,0,1791.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-12,Apparel,Womens,1379004-130,Pjt Rck HW Terry Pnt Fam,Training,Bottoms,Pants,Loose,PROJECT ROCK,Project Rock,Inline,3,0,2397.0000,0.0000
DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,2025-02-12,Accessories,Adult Unisex,1386237-100,UA AD Run Lite 3pk NS,Running,Socks,Low Socks,Regular,Others,,Inline,1,0,199.0000,0.0000
DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,2025-02-12,Accessories,Adult Unisex,1376078-100,UA Iso-Chill AD 1pk NS Tab,Training,Socks,Low Socks,Regular,OTHERS,Others,Inline,18,0,2502.0000,0.0000
DSBH_CHN_1614,Mudanjiang Xií?an Dist. New M,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1614,Mudanjiang,204.0000,B,2025-02-12,Apparel,Mens,1386975-100,UA Meridian LS-WHT,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,5,0,2995.0000,0.0000
UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,2025-02-12,Apparel,Mens,1380151-001,Pjt Rock Hwt Terry FZ-BLK,Training,Tops,Fleece Tops,Loose,Project Rock,Project Rock,Inline,16,0,13584.0000,0.0000
DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,2025-02-12,Footwear,Adult Unisex,6007196-001,UA Fat Tire Venture Lite-BLK,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,,,Regional Development (incl. Dome),10,0,10990.0000,0.0000
DSBH_CHN_1338,Qiqihar Longsha DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1338,Qiqihaer,256.0000,B,2025-02-12,Apparel,Mens,1388824-410,UA Unstoppable Straight Pant-BLU,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,6,0,5394.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-12,Accessories,Unisex,1363569-002,UA Flex Sling,Training,Bags,Shoulder Bags,One Size Fits All,Others,,Inline,-1,0,-279.0000,0.0000
DSBH_CHN_2670,Hangzhou Linping Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2670,Hangzhou,156.0000,B,2025-02-12,Apparel,Mens,1387696-001,UA HG OG Compression LS-BLK,Training,Tops,Long-Sleeves,Compression,,,Inline,0,9,0.0000,3591.0000
DSBH_CHN_1469,Yancheng Julong hu Golden Eagl,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1469,Yancheng,310.0000,A,2025-02-12,Apparel,Womens,1384645-110,Limitless Down Jacket-WHT,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,2,0,4998.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-12,服装,女,251225171-U0026,针织长裤,针织裤,针织长裤,,,,,,506,0,201894.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-02-12,Apparel,Mens,1386973-015,UA Meridian SS,Training,Tops,Short-Sleeves,Loose,Meridian Top,,Inline,4,0,2196.0000,0.0000
DSBH_CHN_1430,Shanghai Changning Raffles City SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1430,Shanghai,159.0000,B,2025-02-12,Accessories,Adult Unisex,1383447-001,Branded Trend Adj,Sportstyle,Headwear,Caps,One Size Fits Most,Others,,Inline,5,0,1145.0000,0.0000
DSBH_CHN_1573,Jiamusi Qianjin Newmart DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1573,Jiamusi,227.0000,B,2025-02-12,Footwear,Unisex,3027205-004,UA U Velociti Elite 2-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",ELITE,,Inline,1,0,1899.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-12,Apparel,Mens,1370367-100,UA Training Vent Graphic SS,Training,Tops,Short-Sleeves,Loose,Vent,,Inline,-3,0,-1047.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-02-12,Footwear,Womens,3026022-300,UA W TriBase Reign 5,Training,Performance Sneakers,Technical Performance,Regular,REIGN,Tribase Reign,Inline,14,0,15386.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-12,Apparel,Mens,1387994-001,APAC Half Sleeve WM Tee,Training,Tops,Short sleeve,Loose,L4L Graphics,,Regional Development (incl. Dome),-4,0,-1796.0000,0.0000
UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,2025-02-12,Apparel,Mens,1388020-289,UA MFO OS HW Terry Hoodie-BRN,Sportstyle,Tops,Fleece Tops,No Fit Type,Others,,MFO,28,0,19572.0000,0.0000
DSBH_CHN_1058,Changsha Taskin City Square SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1058,Changsha,206.0000,B,2025-02-12,Accessories,Adult Unisex,1382943-001,UA Perf Tech Nvlty 3pk Qtr-BLK,Training,Socks,Mid Socks,Regular,Others,,Inline,15,0,2235.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-12,Apparel,Mens,1361628-415,UA RIVAL TERRY AMP SHORT,Sportstyle,Bottoms,Shorts,Fitted,Rival Terry,,Inline,2,0,1098.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-02-12,Apparel,Womens,1380182-001,Pjt Rck All Train HG Ankl Lg-BLK,Training,Bottoms,Warmup bottoms,Compression,Project Rock,Project Rock,Inline,44,0,24156.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-12,Footwear,Adult Unisex,3028615-263,UA U Phantom Lux-BRN,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Regional Development (incl. Dome),14,0,13986.0000,0.0000
DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,2025-02-12,Apparel,Mens,1386975-100,UA Meridian LS-WHT,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,8,0,4792.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-02-12,Accessories,Mens,1388083-001,Compete Arm Sleeve-BLK,Training,Misc,Sleeves,Compression,Others,,Inline,10,0,1490.0000,0.0000
DSBH_CHN_2356,Shenyang Shenhe Palace 66 SM Rock Store,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2356,Shenyang,122.0000,C,2025-02-12,Apparel,Womens,1384645-110,Limitless Down Jacket-WHT,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,5,0,12495.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-12,Apparel,Mens,1377436-001,Pjt Rck HW Terry FZ Fam,Sportstyle,Tops,Fleece Tops,Loose,PROJECT ROCK,Project Rock,Inline,-1,0,-949.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-12,服装,女,214216218-U0015,针织运动长裤,针织裤,针织长裤,,,,,,3,0,897.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-12,Footwear,Womens,3027200-106,UA W Infinite Pro-GRY,Running,Performance Sneakers,Technical Performance,Regular,INFINITE PRO,,Inline,-2,0,-2198.0000,0.0000
DSBH_CHN_1901,Tianjin Hexi Dist. Mix City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Tianjin,1901,Tianjin,316.0000,A,2025-02-12,Apparel,Womens,6003529-696,Meridian Piped Crop Tank,Training,Tops,Sleeveless,Fitted,,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_1992,Taizhou Hailing MixC SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1992,Taizhou,198.0000,B,2025-02-12,Footwear,Adult Unisex,6007196-001,UA Fat Tire Venture Lite-BLK,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,,,Regional Development (incl. Dome),25,0,27475.0000,0.0000
DSBH_CHN_2102,Beijing Fangshan Liangxiang Huaguan DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2102,Beijing,200.0000,B,2025-02-12,Accessories,Womens,1383480-001,W Iso-chill Launch Visor,Running,Headwear,Visors,One Size Fits Most,Others,,Inline,4,0,996.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-12,Apparel,Mens,1362005-658,CURRY EMBROIDERED UNDRTD TEE,Basketball,Tops,Short-Sleeve Graphics,Loose,Curry,,Inline,-1,0,-279.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-12,Apparel,Womens,1380196-001,Pjt Rock HW Terry Pnt-BLK,Training,Bottoms,Fleece Bottoms,Loose,Project Rock,Project Rock,Inline,19,0,14231.0000,0.0000
DSBH_CHN_3030,Nanjing Jiangbei Wonder City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,3030,Nanjing,156.0000,B,2025-02-12,Apparel,Mens,6005469-001,UA Meridian Woven Shorts,Training,Bottoms,Shorts,Loose,,,Inline,8,0,5192.0000,0.0000
DSBH_CHN_1179,Kunshan Yushan Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1179,Kunshan,300.0000,A,2025-02-12,Accessories,Unisex,1379534-001,UA Perf Cotton Nov 2pk Mid-BLK,Training,Socks,High Socks,Regular,Others,Others,Inline,1,0,149.0000,0.0000
DSBH_CHN_2112,Baoding Jingxiu Xiantianxia DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2112,Baoding,150.0000,B,2025-02-12,Footwear,Unisex,6001922-647,CURRY FOX 1 RR-25.0,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,5,0,4995.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-12,Apparel,Womens,1388064-280,APAC W Urban OD Cargo Pants,Outdoor,Bottoms,Pants,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),-3,0,-2997.0000,0.0000
DSBH_CHN_2801,Nantong Rugao Wenfeng DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2801,Nantong,185.0000,B,2025-02-12,Apparel,Mens,6005469-001,UA Meridian Woven Shorts,Training,Bottoms,Shorts,Loose,,,Inline,5,0,3245.0000,0.0000
DSBH_CHN_1895,Changzhou Culture Plaza BHCC SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1895,Changzhou,226.0000,B,2025-02-12,Apparel,Mens,1383422-035,UA Tour Tips Jacquard Polo,Golf,Tops,Short-Sleeve Polos,Loose,Golf-Tour Tips,,Inline,8,0,6392.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-12,Apparel,Mens,1376800-044,UA STORM RUN PANT,Running,Bottoms,Pants,Fitted,Storm Run,Women's Bra & Fitted Bottoms,Inline,-6,0,-3894.0000,0.0000
DSBH_CHN_1509,Cangzhou Huabei Shangsha DS ?C,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1509,Cangzhou,191.0000,B,2025-02-12,Footwear,Womens,3024907-001,UA W HOVR Machina 3,Running,Sneakers,Low,Regular,MACHINA,HOVR,Inline,9,0,11691.0000,0.0000
DSBH_CHN_OL13,SXMAX DOUYIN store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL13,Taiyuan,0.0000,,2025-02-12,Apparel,Mens,1376518-100,UA ISO-CHILL LASER HEAT SS,Running,Tops,Short sleeve,Fitted,Iso Chill Run,Iso-Chill,Inline,-16,0,-7984.0000,0.0000
DSBH_CHN_0298R,Shenyang Heping Taiyuan Street Zhongxing DS BHCC Renovation,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0298,Shenyang,229.0000,B,2025-02-12,Apparel,Womens,1382535-348,Meridian Ultra HR Ank Lg-GRN,Training,Bottoms,Leggings,Fitted,,,Inline,6,0,,
UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,2025-02-12,Apparel,Womens,1372557-100,UA Continuum High-WHT,Training,Bras,Sport Bras,Fitted,Others,Others,MFO,9,0,5391.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-12,Footwear,Mens,3027776-002,UA Shift-BLK,Running,Performance Sneakers,Visual Cushioning,Regular,SHIFT,,Inline,-28,0,-25172.0000,0.0000
